       1  122.06    7.44    5.28    2.76    0.50
       2  122.55    7.48    5.22    2.49    0.50
       3  122.22    7.53    6.11    2.98    0.50
       4  121.71    8.25    7.27    1.18    0.50
       5  120.49    8.92    9.32    0.32    0.50
       6  119.45    8.86   11.28    3.47    0.50
       7  122.97    6.40    7.91    2.82    0.50
       8  123.12    8.54    8.51    4.04    0.50
       9  124.12    9.84    8.22    4.62    0.50
      10  124.06    8.92    9.16    6.37    0.50
      11  124.48    8.14    9.61    5.25    0.50
      12  125.32    8.37    9.63    4.91    0.50
      13  126.91    9.38    8.85    4.06    0.50
      14  129.70    9.29    6.86    2.25    0.50
      15  130.50    9.64    7.06    3.85    0.50
      16  131.12    8.56    7.49    5.15    0.50
      17  132.66    7.95    7.01    2.36    0.50
      18  133.92    7.88    6.87    1.62    0.50
      19  134.90    7.29    7.05    2.63    0.50
      20  135.94    7.28    7.21    1.65    0.50
      21  136.17    7.66    8.23    0.87    0.50
      22  138.36    7.95    7.30    1.66    0.50
      23  141.59    7.83    5.44    2.83    0.50
      24  142.19    8.10    6.17    4.82    0.50
      25  142.18    8.61    7.51    8.04    0.50
      26  142.29    8.47    8.79    6.53    0.50
      27  145.34    9.14    7.24    0.94    0.50
      28  146.97    8.88    7.11    2.77    0.50
      29  149.47    8.08    6.22    5.26    0.50
      30  151.11    8.69    6.16    5.50    0.50
      31  152.58    8.19    6.28    7.17    0.50
      32  151.87    8.73    8.40    5.93    0.53
      33  154.26   10.19    7.72    5.52    0.53
      34  156.24   10.63    7.46    3.30    0.53
      35  158.05    9.57    7.37    0.63    0.53
      36  161.73    8.95    5.73    2.63    0.53
      37  163.56    8.67    5.70    2.98    0.53
      38  164.09    8.19    6.77    4.88    0.53
      39  163.62    8.67    8.71    2.84    0.53
      40  165.04    7.27    9.07    6.35    0.53
      41  167.30    8.10    8.73    3.95    0.53
      42  170.54    8.84    7.61    3.89    0.53
      43  172.99   10.47    7.20    3.83    0.53
      44  175.69   11.00    6.61    0.94    0.53
      45  178.02   12.65    6.34    3.45    0.53
      46  183.34   11.81    3.93    2.73    0.53
      47  185.10   12.17    4.15    2.14    0.53
      48  186.09   12.88    4.91    2.62    0.53
      49  183.46   12.81    8.38    1.15    0.53
      50  186.14   15.70    7.91    3.00    0.53
      51  188.52   13.93    7.69    1.70    0.53
      52  186.68    9.59   10.64    2.69    0.53
      53  191.63    8.63    8.49    2.64    0.53
      54  193.95    7.54    8.34    4.10    0.53
      55  192.54    9.74   10.93    6.67    0.53
      56  192.11   10.88   12.85   11.54    0.53
      57  198.12    9.02    9.94   11.15    0.53
      58  198.97    8.70   10.88    7.29    0.53
      59  197.71   11.64   13.36    6.92    0.53
      60  199.25   12.36   13.79    6.04    0.53
      61  202.49   12.90   12.96    5.40    0.53
      62  205.30   11.73   12.47    2.69    0.53
      63  211.09   13.26    9.94    2.01    0.53
      64  213.00   14.76   10.13    3.60    0.53
      65  213.56   12.20   11.22    3.64    0.53
      66  214.15   12.03   12.30    1.01    0.53
      67  221.96   12.54    8.60    0.44    0.53
      68  225.85   14.89    7.56    2.80    0.53
      69  224.96   15.94    9.50    2.04    0.53
      70  230.22   17.84    7.62    3.64    0.53
      71  230.72   17.30    8.67    0.73    0.53
      72  231.96   11.93    9.27    3.16    0.53
      73  238.46   12.24    6.74    2.16    0.53
      74  240.58   12.68    6.81    1.70    0.53
      75  235.28    9.92   11.27    3.91    0.53
      76  243.26    8.24    7.83    3.16    0.53
      77  249.55    8.06    5.58    3.36    0.53
      78  250.92    8.46    6.05    2.39    0.53
      79  247.45    9.59    9.21    4.58    0.53
      80  245.60   12.19   11.54    2.78    0.53
      81  253.19   14.96    8.43    0.48    0.53
      82  257.64   14.77    7.20    1.73    0.53
      83  254.06   12.70   10.36    1.77    0.53
      84  258.60   16.72    9.02    1.90    0.53
      85  263.05   16.20    7.78    4.03    0.53
      86  259.62   12.96   10.80    4.36    0.53
      87  263.54    8.63    9.80    5.47    0.53
      88  264.18   12.24   10.58    0.56    0.53
      89  265.53   13.91   10.97    2.09    0.53
      90  268.39    9.38   10.54    2.63    0.53
      91  270.40   10.68   10.56    2.51    0.50
      92  274.61    8.99    9.42    3.11    0.50
      93  280.74    5.87    7.36    4.51    0.50
      94  281.07    8.05    8.21    5.45    0.50
      95  282.52    8.42    8.49    4.83    0.50
      96  281.18   11.08   10.16    4.88    0.50
      97  285.53   10.37    8.97    1.54    0.50
      98  283.68   10.47   10.88    8.08    0.50
      99  285.42   11.05   10.97    1.19    0.50
     100  286.66   11.01   11.29    4.20    0.50
     101  285.66   11.35   12.76    5.21    0.50
     102  291.04   10.71   10.97    8.71    0.50
     103  291.56   11.07   11.63    6.96    0.50
     104  292.89   10.10   11.87    1.64    0.50
     105  295.35   10.36   11.55    4.88    0.50
     106  304.09    8.29    8.24    6.29    0.50
     107  306.88    8.74    7.79    1.95    0.50
     108  310.67   13.33    6.90    3.82    0.50
     109  309.91   14.47    8.02    2.31    0.50
     110  305.26   11.86   10.97    2.17    0.50
     111  308.86   12.80   10.07    2.61    0.50
     112  309.34   12.61   10.62    3.28    0.50
     113  309.21   12.71   11.45    2.41    0.50
     114  312.44   12.66   10.70    3.97    0.50
     115  312.89   11.16   11.23    2.63    0.50
     116  323.93    8.38    7.04    3.61    0.50
     117  320.02    8.16    9.42    4.29    0.50
     118  313.45   12.61   13.12    5.94    0.50
     119  317.39   12.23   11.98    3.63    0.50
     120  323.37   15.33    9.95    2.49    0.50
     121  329.87   18.34    7.78    0.79    0.47
     122  328.66   20.71    8.92    0.76    0.47
     123  327.69   22.11    9.95    0.88    0.47
     124  328.24   21.43   10.32    1.29    0.47
     125  333.79   23.40    8.53    4.49    0.47
     126  340.84   25.25    6.20    6.11    0.47
     127  333.57   23.35    9.75    1.96    0.47
     128  325.62   15.14   13.82    3.32    0.47
     129  327.66   14.84   13.46    3.00    0.47
     130  329.59   15.39   13.13    2.53    0.47
     131  328.89   16.30   13.98    3.15    0.47
     132  329.79   14.22   14.09    2.12    0.47
     133  335.52   14.00   12.05    3.08    0.47
     134  337.50   18.10   11.68    0.98    0.47
     135  341.34   20.53   10.51    2.35    0.47
     136  342.77   20.65   10.36    2.15    0.47
     137  342.11   21.28   11.07    1.99    0.47
     138  345.07   19.95   10.26    2.68    0.47
     139  340.70   19.31   12.53    2.46    0.47
     140  339.94   17.11   13.26    3.12    0.47
     141  341.27   14.46   13.08    3.31    0.47
     142  342.93   13.55   12.75    3.01    0.47
     143  340.33   14.54   14.26    1.05    0.47
     144  342.47   16.45   13.68    2.04    0.47
     145  343.91   17.04   13.41    4.52    0.47
     146  343.55   17.05   13.90    2.78    0.47
     147  341.16   15.53   15.27    0.74    0.47
     148  343.67   15.52   14.48    1.60    0.47
     149  345.85   16.47   13.84    1.00    0.47
     150  345.81   15.19   14.14    3.39    0.47
     151  345.61   14.09   14.50    3.25    0.47
     152  349.83   14.43   12.96    4.50    0.43
     153  353.95   13.49   11.49    4.47    0.43
     154  356.21   14.38   10.79    3.04    0.43
     155  354.46   15.54   11.73    3.51    0.43
     156  353.43   16.22   12.36    2.98    0.43
     157  353.61   17.65   12.48    2.88    0.43
     158  354.78   16.61   12.17    3.52    0.43
     159  356.06   15.83   11.82    3.91    0.43
     160  355.33   15.56   12.27    3.82    0.43
     161  347.50   17.69   15.74    2.28    0.43
     162  349.94   20.78   14.82    1.98    0.43
     163  349.58   19.13   15.10    3.61    0.43
     164  346.96   19.29   16.35    3.74    0.43
     165  346.09   22.03   16.84    2.60    0.43
     166  348.82   24.42   15.73    4.01    0.43
     167  351.39   25.62   14.70    1.47    0.43
     168  352.19   25.75   14.42    1.31    0.43
     169  347.55   25.43   16.47    1.21    0.43
     170  344.55   22.95   17.84    2.98    0.43
     171  345.92   24.43   17.25    0.91    0.43
     172  348.74   25.61   16.03    1.29    0.43
     173  349.51   26.95   15.69    1.16    0.43
     174  354.22   27.62   13.68    2.15    0.43
     175  356.43   25.69   12.73    2.96    0.43
     176  352.62   21.44   14.29    3.27    0.43
     177  356.25   20.06   12.73    3.50    0.43
     178  352.90   18.08   14.06    4.52    0.43
     179  349.29   19.38   15.53    3.07    0.43
     180  350.68   25.14   14.85    1.78    0.43
     181  348.40   25.26   15.73    3.36    0.43
     182  343.05   20.58   17.99    3.72    0.33
     183  343.55   21.55   17.64    3.18    0.33
     184  345.64   17.96   16.57    3.85    0.33
     185  344.28   18.22   17.02    3.55    0.33
     186  345.41   20.77   16.36    1.41    0.33
     187  346.77   19.15   15.59    2.75    0.33
     188  346.03   18.21   15.73    3.61    0.33
     189  345.05   18.06   15.96    4.19    0.33
     190  341.50   21.59   17.33    2.99    0.33
     191  342.27   27.53   16.76    1.37    0.33
     192  345.82   29.86   14.96    2.08    0.33
     193  349.04   29.49   13.34    2.39    0.33
     194  349.18   29.66   13.03    0.74    0.33
     195  350.25   29.28   12.31    1.84    0.33
     196  342.41   26.21   15.40    2.87    0.33
     197  339.63   22.13   16.34    3.38    0.33
     198  343.76   22.26   14.21    3.25    0.33
     199  338.77   26.47   16.09    2.45    0.33
     200  340.61   29.40   14.94    1.91    0.33
     201  335.82   27.12   16.74    2.33    0.33
     202  332.60   25.11   17.85    2.05    0.33
     203  331.51   18.85   17.98    3.28    0.33
     204  332.65   18.37   17.06    3.14    0.33
     205  329.48   21.72   18.13    2.79    0.33
     206  330.79   26.37   17.10    2.18    0.33
     207  333.47   29.57   15.45    1.41    0.33
     208  338.96   30.85   12.59    1.13    0.33
     209  334.45   30.13   14.14    0.39    0.33
     210  333.48   29.43   14.12    1.93    0.33
     211  330.43   30.50   15.03    0.92    0.33
     212  331.01   32.03   14.29    1.35    0.33
     213  327.64   31.34   15.32    1.10    0.33
     214  319.29   25.41   18.76    3.01    0.33
     215  320.45   19.51   17.66    2.49    0.33
     216  321.11   18.93   16.81    2.64    0.33
     217  319.59   18.45   16.97    2.88    0.33
     218  319.87   19.63   16.27    2.51    0.33
     219  320.70   20.91   15.30    1.72    0.33
     220  317.94   22.17   16.02    2.33    0.33
     221  316.46   21.60   16.13    2.96    0.33
     222  310.71   20.21   18.32    3.44    0.33
     223  309.68   20.42   18.19    3.71    0.33
     224  307.40   19.82   18.68    3.96    0.33
     225  308.75   19.64   17.33    3.91    0.33
     226  305.53   19.59   18.26    3.28    0.33
     227  304.45   19.78   18.11    2.63    0.33
     228  304.61   19.32   17.33    2.64    0.33
     229  309.05   19.92   14.42    2.52    0.33
     230  304.60   22.66   15.88    2.26    0.33
     231  298.88   19.97   18.04    3.09    0.33
     232  300.89   19.99   16.26    2.79    0.33
     233  297.12   22.01   17.41    2.60    0.33
     234  296.17   25.32   17.11    2.01    0.33
     235  295.37   26.36   16.72    0.88    0.33
     236  295.42   25.43   15.89    1.46    0.33
     237  288.38   25.70   18.76    0.66    0.33
     238  286.80   23.27   18.76    2.03    0.33
     239  287.80   20.21   17.35    2.66    0.33
     240  286.57   20.31   17.14    1.73    0.33
     241  285.85   22.48   16.63    2.00    0.33
     242  281.47   16.64   18.10    1.89    0.33
     243  281.03   20.40   17.42    1.89    0.33
     244  285.88   23.21   13.91    1.80    0.40
     245  286.20   23.47   12.83    4.13    0.40
     246  286.00   23.08   12.02    1.58    0.40
     247  282.15   23.17   13.07    0.94    0.40
     248  281.95   20.79   12.23    4.83    0.40
     249  278.22   21.24   13.22    4.21    0.40
     250  267.80   19.24   17.98    0.92    0.40
     251  267.95   16.78   16.85    2.96    0.40
     252  266.86   16.46   16.43    3.72    0.40
     253  268.34   16.05   14.54    4.12    0.40
     254  267.57   16.42   13.92    1.68    0.40
     255  265.08   17.56   14.25    2.22    0.40
     256  264.88   18.40   13.28    1.53    0.40
     257  264.29   21.67   12.53    0.73    0.40
     258  263.77   22.26   11.73    1.79    0.40
     259  261.78   21.03   11.73    1.67    0.40
     260  254.35   18.36   14.86    2.34    0.40
     261  247.92   18.34   17.57    2.29    0.40
     262  251.39   17.50   14.28    2.08    0.40
     263  253.91   19.32   11.63    1.25    0.40
     264  251.93   18.69   11.60    2.15    0.40
     265  248.42   16.35   12.46    2.91    0.40
     266  248.07   18.03   11.46    0.86    0.40
     267  245.69   20.02   11.65    1.46    0.40
     268  241.95   19.15   12.66    1.56    0.40
     269  236.76   21.54   14.61    0.97    0.40
     270  238.83   24.17   12.04    2.25    0.40
     271  240.59   24.84    9.72    2.03    0.40
     272  237.98   21.60   10.02    3.60    0.40
     273  234.99   19.47   10.55    5.38    0.40
     274  225.11   19.70   15.55    4.77    0.47
     275  223.31   20.12   15.39    2.07    0.47
     276  221.02   20.69   15.55    0.96    0.47
     277  218.90   21.43   15.60    1.94    0.47
     278  220.94   22.48   12.82    3.51    0.47
     279  220.91   22.88   11.45    4.66    0.47
     280  218.15   23.17   11.88    1.16    0.47
     281  217.85   21.87   10.68    0.63    0.47
     282  217.77   18.14    9.34    3.42    0.47
     283  216.47   16.91    8.80    2.53    0.47
     284  212.96   16.57    9.71    2.96    0.47
     285  211.63   17.38    9.18    2.57    0.47
     286  203.15   15.94   13.65    5.89    0.47
     287  201.34   15.90   13.47    3.24    0.47
     288  201.88   17.45   11.57    4.21    0.47
     289  198.63   16.87   12.44    4.23    0.47
     290  194.32   15.66   14.15    3.98    0.47
     291  191.47   15.30   14.80    2.94    0.47
     292  192.35   14.20   12.56    2.20    0.47
     293  191.29   15.42   11.82    3.67    0.47
     294  192.41   17.29    9.45    5.00    0.47
     295  183.29   18.41   15.00    5.05    0.47
     296  180.12   16.36   16.01    5.77    0.47
     297  180.13   19.07   14.39    6.56    0.47
     298  180.66   20.09   12.35    7.58    0.47
     299  180.05   18.98   11.26    8.83    0.47
     300  172.88   15.08   15.67    4.05    0.47
     301  173.49   13.07   13.51    1.51    0.47
     302  173.17   14.61   12.18    0.89    0.47
     303  171.62   16.81   11.89    2.23    0.47
     304  169.04   17.90   12.50    2.62    0.47
     305  167.05   15.70   12.63    0.93    0.47
     306  164.07   13.08   13.67    3.48    0.47
     307  166.28   10.29   10.13    3.86    0.47
     308  164.51    9.78   10.08    1.35    0.47
     309  161.25   11.65   11.40    5.29    0.47
     310  158.63   11.19   12.20    2.63    0.47
     311  155.22   13.23   13.80    1.70    0.47
     312  153.11   12.61   14.23    1.85    0.47
     313  156.53   10.77    9.43    1.29    0.47
     314  153.81   12.42   10.41    3.81    0.47
     315  149.61   13.21   12.88    8.09    0.47
     316  148.04   11.78   12.88    2.20    0.47
     317  147.84   15.54   11.53   11.33    0.47
     318  145.51   12.96   12.33    8.21    0.47
     319  143.73   11.35   12.62    1.37    0.47
     320  142.77   11.21   12.10    3.36    0.47
     321  142.36    9.59   11.05    3.01    0.47
     322  141.01    9.57   10.99    7.83    0.47
     323  138.70   11.90   11.95    7.31    0.47
     324  137.31   11.47   12.00    7.82    0.47
     325  135.12   12.36   12.96    5.42    0.47
     326  134.36   11.45   12.40    5.01    0.47
     327  133.35   11.00   12.15    5.87    0.47
     328  132.37   11.11   11.91    5.12    0.47
     329  131.35   10.86   11.74    9.79    0.47
     330  129.59   12.26   12.44    9.06    0.47
     331  127.90   11.72   13.14    1.76    0.47
     332  128.02   10.95   11.79    5.01    0.47
     333  127.58   10.97   11.13    5.79    0.47
     334  127.00   10.14   10.66    1.59    0.47
     335  127.57    7.92    8.95    0.80    0.47
     336  125.92    9.12    9.76    5.24    0.47
     337  125.76    9.31    8.96    9.73    0.47
     338  123.62    9.92   10.44   11.47    0.47
     339  122.25   10.58   11.12   10.58    0.47
     340  120.84   11.08   11.91    5.62    0.47
     341  120.05   11.27   12.02    6.30    0.47
     342  118.54   12.63   13.06    6.85    0.47
     343  117.43   11.85   13.68    5.85    0.47
     344  118.09   10.54   12.14    1.62    0.47
     345  119.12    9.28   10.22    9.07    0.47
     346  116.49   11.97   12.85    8.18    0.47
     347  113.96   14.80   15.54    5.78    0.47
     348  113.72   14.79   15.33    8.12    0.47
     349  113.37   14.97   15.31    9.86    0.47
     350  114.13   13.71   13.89   11.23    0.47
     351  114.68   12.49   12.82    7.90    0.47
     352  115.34   10.78   11.69    6.28    0.47
     353  114.63   11.22   12.34    7.82    0.47
     354  112.72   14.15   14.64   10.33    0.47
     355  113.09   13.02   14.01    7.86    0.47
     356  115.61    9.37   10.70    4.66    0.47
     357  116.84    7.86    9.16    4.58    0.47
     358  118.19    8.28    7.59    9.86    0.47
     359  116.48    8.45    9.72    8.14    0.47
     360  116.26    8.19   10.12    2.68    0.47
     361  117.51    6.40    8.79    4.46    0.47
     362  117.16    8.62    9.47    8.06    0.47
     363  116.63    9.51   10.41    5.29    0.47
     364  116.80    9.92   10.55    3.47    0.47
     365  117.76    9.20    9.79    2.18    0.47
     366  118.29    8.14    9.62    1.81    0.50
     367  119.92    5.95    8.18    9.10    0.50
     368  120.32    5.77    8.27    2.39    0.50
     369  120.58    6.80    8.56    1.41    0.50
     370  120.26    9.23    9.60    6.12    0.50
     371  120.82    8.11    9.64    5.99    0.50
     372  123.50    5.80    7.31    2.27    0.50
     373  124.83    5.65    6.61    2.43    0.50
     374  125.41    5.93    6.78    2.71    0.50
     375  126.73    4.89    6.21    1.96    0.50
     376  127.54    5.50    6.23    4.16    0.50
     377  127.56    6.43    7.14    4.95    0.50
     378  128.78    7.20    6.81    1.49    0.50
     379  129.98    6.74    6.56    1.64    0.50
     380  130.60    6.78    6.96    1.86    0.50
     381  131.33    7.05    7.28    2.88    0.50
     382  131.98    7.33    7.72    0.84    0.50
     383  133.42    6.83    7.38    1.77    0.50
     384  137.36    6.75    4.62    1.61    0.50
     385  138.52    7.18    4.68    3.50    0.50
     386  138.20    8.26    6.19    2.14    0.50
     387  139.35    8.31    6.33    1.07    0.50
     388  137.31    9.96    9.70    2.23    0.50
     389  135.11   11.32   13.43    3.47    0.50
     390  137.70   10.74   12.07    6.39    0.50
     391  139.45   10.59   11.68    4.30    0.50
     392  141.45    9.40   11.08    6.05    0.50
     393  146.37    5.58    7.68    0.91    0.50
     394  146.35    7.30    9.15    7.38    0.50
     395  145.99   10.07   11.00    5.84    0.50
     396  148.73    8.28    9.84    6.37    0.50
     397  149.95    8.69   10.21    6.92    0.53
     398  147.97   12.33   13.71    5.32    0.53
     399  152.09    9.98   11.27    5.02    0.53
     400  154.79   11.26   10.31    7.14    0.53
     401  157.18   11.74    9.68    9.64    0.53
     402  157.08   11.68   11.36    5.48    0.53
     403  158.87   12.13   11.33    4.64    0.53
     404  158.21   11.85   13.57    1.08    0.53
     405  160.29   12.84   13.29    0.48    0.53
     406  162.98   10.37   12.49    2.89    0.53
     407  166.96    9.47   10.61    3.80    0.53
     408  166.87   11.30   12.32    7.18    0.53
     409  168.91   11.29   12.19    3.30    0.53
     410  172.90    9.42   10.44    0.59    0.53
     411  175.29    9.74   10.08    0.67    0.53
     412  177.89    9.31    9.57    0.57    0.53
     413  181.89   10.58    8.02    0.92    0.53
     414  181.74   10.52    9.71    4.39    0.53
     415  179.97   12.28   12.74    3.29    0.53
     416  183.53   13.29   11.50    1.11    0.53
     417  185.70   14.03   11.40    0.91    0.53
     418  190.15   16.53    9.58    7.11    0.53
     419  192.27   16.09    9.57    5.55    0.53
     420  193.01   15.13   10.58    2.02    0.53
     421  195.05   10.69   10.64    2.07    0.53
     422  195.93   10.55   11.54    1.17    0.53
     423  197.61   10.66   11.86    1.37    0.53
     424  201.36   10.86   10.69    1.94    0.53
     425  205.18   10.98    9.52    2.67    0.53
     426  213.46   10.15    5.51    6.79    0.53
     427  218.43    7.32    3.86    9.21    0.53
     428  217.71    7.77    5.66    9.78    0.53
     429  214.74    8.77    8.97    7.94    0.53
     430  216.97   12.60    8.96    6.61    0.53
     431  216.94   11.78   10.42    5.46    0.53
     432  218.40   10.39   10.90    1.26    0.53
     433  222.41   12.23    9.72    3.10    0.53
     434  225.31   14.31    9.28    6.44    0.53
     435  222.94   14.78   12.21    5.20    0.53
     436  224.31   13.11   12.73    1.61    0.53
     437  227.64   11.05   11.97    1.76    0.53
     438  231.21   12.15   11.09    1.56    0.53
     439  235.06   16.27   10.06    2.33    0.53
     440  238.80   16.83    9.14    4.82    0.53
     441  242.46   16.80    8.29    7.85    0.53
     442  241.62   15.85   10.07    7.20    0.53
     443  244.20   17.97    9.83    6.58    0.53
     444  247.77   18.99    9.03    3.55    0.53
     445  251.62   19.03    8.09    2.49    0.53
     446  252.49   17.34    8.82    1.25    0.53
     447  249.79   13.50   11.58    2.79    0.53
     448  253.69   13.49   10.57    2.77    0.53
     449  261.08   14.07    7.69    4.50    0.53
     450  268.42   13.38    5.04    3.83    0.53
     451  269.97   12.31    5.35    2.38    0.53
     452  270.89   12.04    5.97    1.06    0.53
     453  273.69   11.90    5.65    5.86    0.53
     454  275.28   11.72    5.92    8.20    0.53
     455  268.75   11.59   10.35   12.07    0.53
     456  265.58   13.28   13.18    7.35    0.50
     457  271.69   11.13   10.95    6.68    0.50
     458  277.21   10.73    9.13    2.23    0.50
     459  280.68    9.82    8.40    0.54    0.50
     460  277.14   11.04   11.23    5.28    0.50
     461  280.33    9.29   10.60    4.81    0.50
     462  284.17   10.19    9.65    4.07    0.50
     463  285.81   10.25    9.80    2.74    0.50
     464  290.78   11.03    8.32    3.21    0.50
     465  295.76   10.42    6.88    5.09    0.50
     466  292.40   12.40    9.39    1.71    0.50
     467  292.08   14.56   10.46    1.74    0.50
     468  293.41   10.17   10.72    4.23    0.50
     469  296.83   10.30    9.95    3.40    0.50
     470  295.43   11.46   11.51    3.56    0.50
     471  302.95   11.84    8.77    2.58    0.50
     472  302.67   12.71    9.74    2.37    0.50
     473  309.31   12.42    7.50    3.01    0.50
     474  306.67   12.17    9.51    3.90    0.50
     475  309.28    9.33    9.10    5.54    0.50
     476  314.31    7.92    7.61    3.63    0.50
     477  314.17    8.73    8.42    1.89    0.50
     478  313.88   10.43    9.30    2.81    0.50
     479  313.82   12.09   10.07    1.72    0.50
     480  321.60   13.93    7.34    3.75    0.50
     481  322.36   14.12    7.71    4.30    0.50
     482  321.96   17.69    8.57    4.11    0.50
     483  318.51   13.86   10.78    5.83    0.50
     484  316.44   15.40   12.42    4.27    0.50
     485  316.55   15.84   13.05    3.65    0.50
     486  317.52   16.21   13.26    3.52    0.47
     487  321.40   17.80   12.12    6.09    0.47
     488  332.50   18.98    7.89    6.42    0.47
     489  329.35   19.60    9.83    3.67    0.47
     490  325.81   19.25   11.99    3.17    0.47
     491  325.79   18.90   12.59    0.39    0.47
     492  329.29   19.78   11.61    0.55    0.47
     493  329.11   19.25   12.25    0.94    0.47
     494  329.01   18.89   12.85    1.57    0.47
     495  330.41   19.45   12.77    1.91    0.47
     496  329.66   19.93   13.63    2.04    0.47
     497  331.04   16.30   13.53    3.29    0.47
     498  332.96   15.69   13.18    3.06    0.47
     499  335.08   16.38   12.73    3.19    0.47
     500  337.23   16.67   12.26    1.76    0.47
     501  339.60   17.87   11.70    2.75    0.47
     502  339.94   16.48   12.00    2.69    0.47
     503  338.76   15.95   12.94    2.94    0.47
     504  339.66   15.07   12.97    3.54    0.47
     505  341.71   14.24   12.50    3.56    0.47
     506  343.87   13.37   11.97    4.10    0.47
     507  344.71   12.72   11.99    4.28    0.47
     508  343.32   14.58   12.96    3.79    0.47
     509  341.61   16.41   14.06    3.35    0.47
     510  344.94   15.38   12.97    3.49    0.47
     511  344.32   16.75   13.57    3.37    0.47
     512  341.69   16.84   15.04    3.84    0.47
     513  353.67   21.88   10.28    2.85    0.47
     514  359.88   23.42    8.10    0.35    0.47
     515  354.34   23.49   10.57    1.97    0.47
     516  345.32   21.70   14.63    2.84    0.47
     517  347.44   22.91   13.97    1.19    0.43
     518  344.78   23.68   15.37    1.60    0.43
     519  342.40   19.33   16.66    3.15    0.43
     520  345.87   17.12   15.36    4.15    0.43
     521  351.98   16.74   12.96    5.70    0.43
     522  354.47   17.31   12.12    3.21    0.43
     523  349.36   17.56   14.45    3.70    0.43
     524  347.25   18.55   15.53    3.14    0.43
     525  349.11   22.57   14.89    2.05    0.43
     526  350.38   18.56   14.50    2.05    0.43
     527  350.59   19.79   14.54    2.44    0.43
     528  353.06   21.73   13.62    2.26    0.43
     529  351.54   19.85   14.37    2.21    0.43
     530  350.39   18.44   14.96    2.52    0.43
     531  352.29   17.42   14.24    3.56    0.43
     532  351.71   16.94   14.56    4.89    0.43
     533  358.44   16.27   11.83    3.74    0.43
     534  356.61   17.00   12.62    3.06    0.43
     535  350.52   16.62   15.22    3.23    0.43
     536  358.61   16.13   11.86    3.42    0.43
     537  354.49   16.46   13.58    3.51    0.43
     538  353.26   17.90   14.09    3.71    0.43
     539  353.02   19.13   14.18    3.09    0.43
     540  347.93   25.43   16.35    1.90    0.43
     541  343.41   25.40   18.32    3.71    0.43
     542  344.19   21.62   17.91    3.10    0.43
     543  346.64   16.57   16.76    3.81    0.43
     544  349.67   17.85   15.37    4.06    0.43
     545  350.29   16.54   15.01    3.29    0.43
     546  357.92   17.98   11.73    3.41    0.43
     547  360.38   18.19   10.64    3.49    0.33
     548  350.29   17.98   14.68    3.80    0.33
     549  348.58   18.25   15.28    4.07    0.33
     550  347.60   19.79   15.57    3.51    0.33
     551  342.63   19.39   17.60    4.34    0.33
     552  354.61   23.12   12.27    2.43    0.33
     553  353.08   26.41   12.72    1.79    0.33
     554  359.09   29.21   10.09    1.03    0.33
     555  347.69   27.16   14.60    2.89    0.33
     556  348.82   29.97   13.90    1.45    0.33
     557  350.47   29.49   12.98    0.25    0.33
     558  344.25   23.25   15.40    3.40    0.33
     559  343.03   18.29   15.68    3.75    0.33
     560  342.51   17.35   15.64    3.20    0.33
     561  340.85   18.53   16.09    3.52    0.33
     562  339.88   27.38   16.23    0.35    0.33
     563  346.95   30.49   12.84    0.96    0.33
     564  345.10   31.59   13.32    1.20    0.33
     565  341.12   31.77   14.71    1.24    0.33
     566  336.75   30.31   16.31    2.13    0.33
     567  337.72   30.98   15.52    1.73    0.33
     568  337.23   30.89   15.37    1.46    0.33
     569  330.99   28.04   17.83    2.37    0.33
     570  330.14   25.96   17.82    3.32    0.33
     571  331.08   19.74   16.97    3.91    0.33
     572  328.63   18.81   17.68    3.07    0.33
     573  328.15   17.66   17.47    2.44    0.33
     574  335.40   18.46   13.72    3.17    0.33
     575  335.77   21.24   13.10    2.01    0.33
     576  330.06   21.88   15.19    3.00    0.33
     577  324.19   22.14   17.44    3.07    0.33
     578  321.60   22.87   18.17    3.27    0.33
     579  324.60   20.06   16.23    2.98    0.33
     580  329.25   26.00   13.57    2.07    0.33
     581  334.53   30.58   10.73    0.88    0.33
     582  334.64   29.52   10.16    2.24    0.33
     583  320.60   27.26   15.93    2.29    0.33
     584  327.42   26.12   12.22    4.79    0.33
     585  326.97   26.40   11.86    2.46    0.33
     586  319.85   27.10   14.52    1.81    0.33
     587  322.27   26.50   12.80    2.76    0.33
     588  324.85   25.73   11.03    1.93    0.33
     589  318.77   24.03   13.17    2.87    0.33
     590  315.52   19.87   14.05    3.19    0.33
     591  309.71   17.85   16.18    3.40    0.33
     592  307.37   19.81   16.65    3.26    0.33
     593  304.82   20.20   17.22    3.30    0.33
     594  308.14   24.02   14.86    1.33    0.33
     595  309.20   27.30   13.64    0.26    0.33
     596  303.33   26.42   15.78    1.88    0.33
     597  293.78   20.75   19.96    2.28    0.33
     598  294.63   21.12   18.71    1.47    0.33
     599  295.77   23.13   17.32    0.33    0.33
     600  292.93   21.52   18.00    2.12    0.33
     601  290.66   19.67   18.38    2.84    0.33
     602  291.24   19.47   17.24    3.13    0.33
     603  292.19   20.13   15.90    2.73    0.33
     604  291.74   22.09   15.28    2.27    0.33
     605  288.85   20.85   15.93    3.17    0.33
     606  285.84   16.93   16.64    3.44    0.33
     607  285.92   19.42   15.70    2.73    0.33
     608  292.19   20.31   11.59    2.57    0.33
