     122  329.06   20.00    8.87    2.03    0.55
     123  329.21   22.32    9.41    0.93    0.55
     124  331.20   21.09    9.15    1.61    0.55
     125  335.17   21.83    8.05    4.51    0.55
     126  340.93   23.13    6.26    5.25    0.55
     127  340.98   22.56    6.77    1.65    0.55
     128  330.55   18.87   11.71    3.49    0.55
     129  330.93   15.90   12.09    4.19    0.55
     130  333.40   16.67   11.54    2.58    0.55
     131  333.58   17.78   11.98    2.85    0.55
     132  332.59   15.01   12.92    3.60    0.55
     133  338.00   16.20   11.06    3.96    0.55
     134  341.06   19.80   10.23    1.98    0.55
     135  345.10   22.03    9.01    2.39    0.55
     136  347.80   23.90    8.35    2.11    0.55
     137  348.82   23.49    8.36    1.98    0.55
     138  349.84   23.58    8.36    1.79    0.55
     139  345.34   23.27   10.61    1.68    0.55
     140  344.83   22.28   11.22    1.70    0.55
     141  347.24   19.80   10.60    2.62    0.55
     142  345.26   17.58   11.80    1.23    0.55
     143  342.98   16.27   13.14    0.77    0.55
     144  345.27   16.22   12.51    1.66    0.55
     145  345.97   16.98   12.56    1.50    0.55
     146  345.79   17.51   12.96    1.27    0.55
     147  341.19   16.42   15.28    0.86    0.55
     148  343.81   15.75   14.44    1.56    0.55
     149  346.12   17.27   13.74    0.91    0.55
     150  348.15   17.55   13.15    4.13    0.55
     151  348.08   14.85   13.45    3.53    0.55
     152  352.76   16.38   11.75    3.83    0.45
     153  357.42   16.32   10.09    4.63    0.45
     154  359.29   17.17    9.57    3.51    0.45
     155  359.11   18.61    9.85    4.71    0.45
     156  358.73   19.52   10.20    3.33    0.45
     157  359.43   20.70   10.11    2.44    0.45
     158  359.92   20.42   10.09    3.59    0.45
     159  359.93   19.96   10.25    2.74    0.45
     160  361.56   19.04    9.76    3.72    0.45
     161  351.12   19.40   14.18    2.89    0.45
     162  351.00   24.18   14.36    1.23    0.45
     163  355.82   25.95   12.46    2.97    0.45
     164  352.87   25.73   13.80    4.30    0.45
     165  351.91   26.77   14.30    0.97    0.45
     166  347.05   22.93   16.49    3.74    0.45
     167  350.92   24.81   14.88    2.43    0.45
     168  350.69   24.88   15.04    1.86    0.45
     169  346.22   24.87   17.04    1.02    0.45
     170  342.78   23.05   18.61    0.37    0.45
     171  345.59   23.98   17.38    2.34    0.45
     172  349.69   26.71   15.60    1.85    0.45
     173  350.48   27.93   15.26    1.65    0.45
     174  350.82   27.75   15.10    2.26    0.45
     175  357.56   28.18   12.25    2.26    0.45
     176  366.34   26.13    8.73    3.76    0.45
     177  362.01   24.31   10.38    3.85    0.45
     178  358.16   22.59   11.87    6.22    0.45
     179  354.19   24.45   13.43    2.52    0.45
     180  357.58   27.57   11.95    0.94    0.45
     181  356.38   28.93   12.34    1.98    0.45
     182  356.46   27.36   12.21    3.29    0.20
     183  350.72   27.88   14.49    2.01    0.20
     184  354.55   25.94   12.75    2.58    0.20
     185  350.31   20.60   14.39    3.28    0.20
     186  350.01   23.05   14.36    1.87    0.20
     187  349.35   22.04   14.47    3.05    0.20
     188  350.94   24.05   13.61    2.90    0.20
     189  350.28   25.41   13.70    4.71    0.20
     190  350.11   26.88   13.57    2.33    0.20
     191  346.04   28.80   15.10    2.68    0.20
     192  345.93   29.88   14.92    3.74    0.20
     193  348.56   29.15   13.54    4.49    0.20
     194  351.32   29.74   12.13    2.37    0.20
     195  355.23   30.95   10.27    2.86    0.20
     196  354.88   30.47   10.15    1.09    0.20
     197  354.83   30.10    9.89    1.57    0.20
     198  353.13   30.20   10.29    1.92    0.20
     199  350.33   32.44   11.13    0.89    0.20
     200  346.18   31.52   12.55    1.46    0.20
     201  337.21   30.12   16.13    2.27    0.20
     202  329.19   27.37   19.48    0.82    0.20
     203  332.65   23.83   17.48    3.19    0.20
     204  336.37   23.21   15.40    3.21    0.20
     205  336.03   26.26   15.16    3.54    0.20
     206  338.91   28.63   13.49    4.78    0.20
     207  336.40   30.41   14.19    3.40    0.20
     208  340.64   31.03   11.92    2.20    0.20
     209  336.20   30.72   13.42    1.69    0.20
     210  332.40   30.38   14.66    1.57    0.20
     211  328.25   30.24   16.09    1.90    0.20
     212  329.92   31.28   14.84    1.39    0.20
     213  332.12   32.03   13.36    1.15    0.20
     214  324.96   28.62   16.13    1.74    0.20
     215  321.95   21.97   17.03    4.31    0.20
     216  323.58   21.92   15.72    2.57    0.20
     217  322.07   21.01   15.88    3.69    0.20
     218  321.86   21.65   15.42    2.07    0.20
     219  325.08   23.47   13.37    1.89    0.20
     220  320.40   25.30   14.96    2.06    0.20
     221  321.57   26.07   13.83    1.94    0.20
     222  321.05   26.04   13.47    2.88    0.20
     223  317.32   27.45   14.59    3.04    0.20
     224  318.01   27.22   13.65    3.39    0.20
     225  316.53   25.80   13.70    4.17    0.20
     226  312.97   23.44   14.73    3.42    0.20
     227  310.33   22.85   15.33    2.48    0.20
     228  309.18   21.94   15.21    4.16    0.20
     229  313.59   24.36   12.41    2.75    0.20
     230  312.38   26.09   12.28    0.55    0.20
     231  309.26   24.90   13.05    1.92    0.20
     232  306.17   26.26   13.81    1.40    0.20
     233  307.36   27.71   12.49    1.38    0.20
     234  304.98   29.41   12.89    1.20    0.20
     235  301.67   29.91   13.73    1.36    0.20
     236  297.97   27.78   14.79    1.38    0.20
     237  289.13   26.18   18.56    2.44    0.20
     238  294.42   26.70   14.96    1.23    0.20
     239  293.16   24.39   14.76    2.56    0.20
     240  292.23   22.81   14.39    1.65    0.20
     241  291.25   22.66   14.04    1.58    0.20
     242  282.62   20.38   17.71    0.92    0.20
     243  284.74   23.18   15.66    5.17    0.20
     244  288.13   23.49   12.99    4.46    0.40
     245  289.11   23.63   11.60    5.08    0.40
     246  285.14   23.31   12.71    2.61    0.40
     247  279.83   22.05   14.56    2.17    0.40
     248  282.09   19.17   12.42    5.96    0.40
     249  277.93   20.60   13.65    3.97    0.40
     250  269.06   18.24   17.55    3.99    0.40
     251  268.20   19.74   17.01    1.47    0.40
     252  269.25   17.27   15.39    1.44    0.40
     253  272.36   17.05   12.65    4.11    0.40
     254  271.96   18.62   11.84    0.87    0.40
     255  269.88   19.58   11.92    0.39    0.40
     256  267.18   20.83   12.34    0.95    0.40
     257  266.83   22.43   11.47    1.39    0.40
     258  263.70   23.01   12.11    0.56    0.40
     259  260.14   21.97   13.00    0.98    0.40
     260  256.92   19.15   13.72    2.83    0.40
     261  249.38   19.47   17.06    2.19    0.40
     262  255.74   18.99   12.13    3.62    0.40
     263  253.77   20.73   12.10    2.16    0.40
     264  248.63   20.37   13.94    0.50    0.40
     265  253.49   18.08    9.94    5.36    0.40
     266  248.86   18.72   11.41    3.34    0.40
     267  244.98   20.34   12.49    2.60    0.40
     268  237.61   20.13   15.80    2.57    0.40
     269  238.78   22.28   13.79    1.39    0.40
     270  240.91   23.28   11.23    2.61    0.40
     271  242.70   23.12    8.93    2.55    0.40
     272  239.01   19.84    9.86    5.01    0.40
     273  235.66   17.68   10.62    5.55    0.40
     274  227.73   18.31   14.32    4.52    0.55
     275  228.20   19.70   12.67    1.64    0.55
     276  225.56   20.66   13.04    0.75    0.55
     277  223.65   20.96   12.93    2.46    0.55
     278  223.85   21.18   11.43    4.28    0.55
     279  221.76   21.12   11.43    4.58    0.55
     280  219.72   21.81   11.39    2.51    0.55
     281  221.80   21.29    8.68    4.23    0.55
     282  218.73   17.32    9.28    5.38    0.55
     283  217.70   15.69    8.57    3.01    0.55
     284  214.64   15.45    9.17    3.59    0.55
     285  211.92   16.48    9.58    3.67    0.55
     286  204.80   14.84   13.08    3.19    0.55
     287  203.14   14.90   12.79    4.44    0.55
     288  203.65   15.99   10.95    5.21    0.55
     289  199.80   15.28   12.24    5.14    0.55
     290  195.64   13.58   13.82    3.92    0.55
