     122  326.45   16.01    8.90    1.57    0.57
     123  331.38   18.27    7.44    2.18    0.57
     124  333.49   19.28    7.19    1.68    0.57
     125  333.89   19.42    7.64    1.65    0.57
     126  336.99   20.87    6.95    3.45    0.57
     127  337.15   19.68    7.47    0.70    0.57
     128  329.86   15.59   11.15    3.08    0.57
     129  331.18    9.41   11.15    4.10    0.57
     130  332.30   10.79   11.23    4.15    0.57
     131  333.25   11.53   11.37    3.56    0.57
     132  336.97   10.72   10.31    3.72    0.57
     133  341.89   10.57    8.76    4.94    0.57
     134  342.11   13.92    9.18    1.70    0.57
     135  345.36   17.01    8.33    1.64    0.57
     136  346.94   18.15    8.16    2.08    0.57
     137  349.51   17.90    7.58    1.82    0.57
     138  353.95   18.03    6.28    1.39    0.57
     139  346.51   18.09    9.67    2.26    0.57
     140  347.04   17.05    9.88    2.28    0.57
     141  349.61   13.92    9.24    2.66    0.57
     142  344.27   13.37   11.85    1.64    0.57
     143  344.75   13.98   12.04    2.33    0.57
     144  344.77   13.68   12.42    2.24    0.57
     145  346.15   14.78   12.20    2.12    0.57
     146  346.41   14.59   12.44    1.56    0.57
     147  345.38   13.84   13.22    1.22    0.57
     148  346.24   12.38   13.19    1.42    0.57
     149  349.66   12.28   12.06    0.87    0.57
     150  349.45   11.80   12.45    3.47    0.57
     151  351.48   11.12   11.89    3.37    0.57
     152  358.55   11.04    9.29    4.62    0.50
     153  359.65    9.46    9.11    4.06    0.50
     154  364.69   11.02    7.40    5.25    0.50
     155  361.02   11.69    9.04    6.36    0.50
     156  363.08   12.45    8.46    3.83    0.50
     157  363.39   13.64    8.54    4.28    0.50
     158  364.22   12.82    8.40    4.55    0.50
     159  363.38   12.90    8.90    2.47    0.50
     160  361.64   12.65    9.75    4.59    0.50
     161  352.21   12.47   13.75    4.51    0.50
     162  355.56   17.25   12.50    2.26    0.50
     163  358.57   18.73   11.40    2.29    0.50
     164  354.04   18.46   13.38    5.02    0.50
     165  354.60   19.37   13.25    3.74    0.50
     166  350.17   18.57   15.22    4.48    0.50
     167  351.43   19.70   14.76    1.13    0.50
     168  350.75   20.02   15.12    1.47    0.50
     169  350.51   20.27   15.28    1.11    0.50
     170  355.33   20.54   13.28    1.48    0.50
     171  351.60   21.11   14.88    2.52    0.50
     172  353.34   22.68   14.16    1.21    0.50
     173  355.48   23.23   13.26    1.83    0.50
     174  359.27   23.22   11.70    0.55    0.50
     175  367.92   22.69    8.28    3.18    0.50
     176  360.48   18.92   11.15    4.36    0.50
     177  359.87   17.20   11.35    4.21    0.50
     178  359.69   15.54   11.36    5.53    0.50
     179  356.81   17.19   12.45    2.92    0.50
     180  357.43   21.40   12.11    1.69    0.50
     181  359.99   22.87   10.97    1.25    0.50
     182  354.17   21.79   13.25    3.18    0.30
     183  353.37   21.70   13.45    1.37    0.30
     184  351.54   19.72   14.08    1.18    0.30
     185  350.06   16.43   14.56    2.37    0.30
     186  349.56   18.40   14.60    0.69    0.30
     187  349.08   15.99   14.62    3.51    0.30
     188  352.35   17.13   13.05    3.62    0.30
     189  354.73   17.36   11.86    5.21    0.30
     190  351.74   18.99   12.88    4.98    0.30
     191  348.88   22.35   13.86    4.48    0.30
     192  352.71   22.84   12.00    5.31    0.30
     193  355.27   22.29   10.70    6.39    0.30
     194  355.61   24.05   10.30    3.77    0.30
     195  355.56   25.16   10.05    1.63    0.30
     196  356.53   24.06    9.38    1.08    0.30
     197  349.17   23.83   12.08    0.99    0.30
     198  347.92   24.90   12.29    2.21    0.30
     199  350.26   26.37   10.98    1.03    0.30
     200  350.04   26.31   10.73    1.10    0.30
     201  348.23   25.21   11.13    2.75    0.30
     202  345.16   23.08   12.05    3.20    0.30
     203  337.48   17.58   15.00    3.98    0.30
     204  338.72   16.89   14.04    3.68    0.30
     205  339.32   20.24   13.37    3.61    0.30
     206  339.92   22.59   12.68    4.05    0.30
     207  340.17   24.39   12.14    3.93    0.30
     208  342.90   24.38   10.54    4.48    0.30
     209  340.48   24.17   11.10    2.50    0.30
     210  335.24   26.39   12.90    0.57    0.30
     211  330.88   26.17   14.35    0.49    0.30
     212  330.97   26.32   13.80    1.51    0.30
     213  331.33   25.42   13.11    3.14    0.37
     214  330.10   24.05   13.13    1.37    0.37
     215  322.87   19.33   15.89    1.14    0.37
     216  323.01   17.67   15.26    1.67    0.37
     217  321.93   17.13   15.18    2.96    0.37
     218  322.63   14.82   14.26    2.97    0.37
     219  324.04   16.42   13.02    2.54    0.37
     220  320.36   18.81   14.09    1.56    0.37
     221  319.00   19.88   14.10    1.74    0.37
     222  318.26   19.82   13.80    4.18    0.37
     223  315.53   20.39   14.42    2.85    0.37
     224  313.39   20.17   14.77    3.81    0.37
     225  316.17   17.54   12.77    4.19    0.37
     226  310.52   15.49   14.75    4.76    0.37
     227  308.24   16.06   15.14    3.93    0.37
     228  309.51   16.47   13.80    4.21    0.37
     229  313.13   17.31   11.36    3.77    0.37
     230  308.42   19.76   12.83    1.27    0.37
     231  305.09   18.19   13.67    3.73    0.37
     232  301.59   20.01   14.61    2.38    0.37
     233  300.85   22.40   14.18    1.87    0.37
     234  298.33   23.72   14.62    1.72    0.37
     235  297.23   22.60   14.34    2.08    0.37
     236  293.58   21.97   15.35    1.27    0.37
     237  290.28   20.86   16.18    4.06    0.37
     238  294.33   21.69   13.23    3.84    0.37
     239  294.18   21.31   12.44    2.78    0.37
     240  290.80   19.15   13.25    4.52    0.37
     241  292.57   19.64   11.46    1.85    0.37
     242  281.30   16.35   16.37    1.14    0.37
     243  284.66   16.79   13.64    5.80    0.37
     244  287.11   16.30   11.43    4.82    0.50
     245  288.86   15.92    9.62    7.48    0.50
     246  288.93   16.16    8.64    5.26    0.50
     247  284.24   15.87   10.01    5.11    0.50
     248  285.14   14.54    8.59    7.69    0.50
     249  284.40   15.63    7.98    5.91    0.50
     250  271.91   16.16   13.43    3.09    0.50
     251  268.44   15.89   14.28    1.40    0.50
     252  269.53   12.97   12.60    3.09    0.50
     253  269.85   11.79   11.35    4.15    0.50
     254  267.51   13.22   11.53    1.92    0.50
     255  265.77   15.20   11.38    1.61    0.50
     256  265.40   15.82   10.48    3.01    0.50
     257  263.36   17.02   10.46    1.36    0.50
     258  265.27   18.77    8.32    1.75    0.50
     259  263.19   17.24    8.31    2.06    0.50
     260  254.52   13.85   11.94    4.01    0.50
     261  249.35   14.10   13.75    4.52    0.50
     262  253.07   13.55   10.38    2.86    0.50
     263  250.40   15.44   10.69    1.06    0.50
     264  249.55   15.11    9.96    2.97    0.50
     265  248.06   11.66    9.59    5.06    0.50
     266  248.14   13.40    8.31    4.05    0.50
     267  244.85   15.86    8.95    0.82    0.50
     268  239.67   16.98   10.72    1.38    0.50
     269  235.47   18.37   11.98    1.93    0.50
     270  240.12   18.93    7.88    4.26    0.50
     271  235.77   16.73    9.15    4.98    0.50
     272  233.15   13.40    9.41    7.73    0.50
     273  232.29   11.78    8.60    9.04    0.50
     274  226.28   14.10   10.97    4.26    0.53
     275  224.19   16.18   10.92    1.08    0.53
     276  221.80   16.87   11.06    0.50    0.53
     277  217.45   17.22   12.51    0.44    0.53
     278  214.01   18.22   13.39    1.95    0.53
     279  214.78   18.32   11.40    3.40    0.53
     280  212.92   18.14   11.19    3.00    0.53
     281  214.43   15.45    8.72    6.02    0.53
     282  212.30   12.38    8.67    4.92    0.53
     283  210.67   10.95    8.29    4.40    0.53
     284  207.21   10.02    9.14    4.41    0.53
     285  206.41   11.38    8.20    4.15    0.53
     286  200.44   11.96   10.85    2.35    0.53
