     122  333.68   20.86    8.47    3.00    0.35
     123  329.26   21.33   10.91    1.15    0.35
     124  331.76   19.04   10.36    6.93    0.35
     125  329.19   19.93   12.00    3.78    0.35
     126  330.19   20.04   12.08    1.93    0.35
     127  334.46   15.64   10.71   12.72    0.35
     128  332.91   13.79   11.88    9.49    0.35
     129  329.57   16.33   13.84    6.64    0.35
     130  334.67   14.21   12.05    7.19    0.35
     131  337.81   13.78   11.15    5.66    0.35
     132  334.67   13.47   12.96    7.19    0.35
     133  337.60   13.49   12.11    5.95    0.35
     134  332.65   14.61   14.72    7.40    0.35
     135  333.26   15.52   14.87    6.89    0.35
     136  337.00   14.73   13.61    5.53    0.35
     137  339.90   14.40   12.74    6.51    0.35
     138  341.81   15.17   12.29    4.58    0.35
     139  335.29   15.55   15.52    6.17    0.35
     140  336.76   14.79   15.22    4.94    0.35
     141  334.13   14.87   16.77    4.48    0.35
     142  334.87   15.56   16.77    4.90    0.35
     143  335.31   15.71   16.90    4.50    0.35
     144  337.53   17.32   16.22    2.19    0.35
     145  348.22   17.84   11.87    4.87    0.35
     146  345.44   17.79   13.34    5.35    0.35
     147  352.86   17.50   10.51    7.37    0.35
     148  343.84   17.76   14.57    5.57    0.35
     149  352.53   18.66   11.15    5.85    0.35
     150  351.37   18.79   11.87    1.91    0.35
     151  345.64   18.88   14.53    2.04    0.35
     152  347.71   17.07   13.86    5.71    0.25
     153  348.09   17.02   13.91    4.80    0.25
     154  347.53   18.49   14.35    7.87    0.25
     155  358.45   21.67   10.01    8.43    0.25
     156  351.41   24.11   13.07    1.76    0.25
     157  339.99   21.43   18.23    6.58    0.25
     158  343.20   20.83   16.95    1.82    0.25
     159  344.78   20.68   16.40    5.81    0.25
     160  346.70   23.60   15.70    3.41    0.25
     161  351.65   24.13   13.70    6.34    0.25
     162  356.24   24.02   11.90    2.58    0.25
     163  355.66   22.36   12.24    2.97    0.25
     164  350.20   20.18   14.63    6.01    0.25
     165  350.69   20.49   14.50    4.25    0.25
     166  346.18   18.63   16.52    2.05    0.25
     167  346.86   18.47   16.29    3.49    0.25
     168  348.38   17.94   15.68    4.05    0.25
     169  346.99   18.97   16.32    4.30    0.25
     170  348.45   19.01   15.72    5.83    0.25
     171  346.95   19.01   16.39    8.13    0.25
     172  345.39   21.88   17.09    8.80    0.25
     173  348.63   25.51   15.66    4.42    0.25
     174  348.66   24.41   15.64    2.28    0.25
     175  346.06   20.72   16.75    9.31    0.25
     176  353.11   18.76   13.68   10.28    0.25
     177  353.62   22.51   13.43    4.62    0.25
     178  358.34   24.41   11.43    2.12    0.25
     179  360.16   25.78   10.63    2.33    0.25
     180  357.56   26.35   11.61    0.80    0.25
     181  351.00   25.57   14.25    4.25    0.25
     182  354.34   23.43   12.75    9.28    0.10
     183  353.18   23.05   13.13    8.45    0.10
     184  351.11   24.19   13.88    6.20    0.10
     185  341.19   26.16   18.10    7.10    0.10
     186  346.04   25.13   15.80    7.62    0.10
     187  354.56   23.03   12.03    9.40    0.10
     188  348.69   22.47   14.34    9.59    0.10
     189  342.93   22.29   16.68    9.50    0.10
     190  346.51   23.87   14.93    7.69    0.10
     191  347.48   24.46   14.32    6.78    0.10
     192  348.43   25.03   13.71    8.31    0.10
     193  342.28   22.49   16.17    9.53    0.10
     194  338.45   21.39   17.66    9.24    0.10
     195  339.34   23.00   17.02    5.77    0.10
     196  336.19   23.58   18.20    1.60    0.10
     197  334.45   19.49   18.74    2.84    0.10
     198  332.07   22.18   19.58    6.89    0.10
     199  335.72   24.98   17.59    6.65    0.10
     200  338.61   26.82   15.99    6.95    0.10
     201  334.54   23.05   17.53    8.89    0.10
     202  334.43   20.10   17.26    8.39    0.10
     203  332.09   19.56   18.02    8.13    0.10
     204  330.21   19.96   18.55    9.27    0.10
     205  331.08   19.00   17.79    9.65    0.10
     206  331.82   19.04   17.08    9.05    0.10
     207  330.59   22.62   17.28    7.47    0.10
     208  326.37   23.82   18.88    5.45    0.10
     209  326.44   23.05   18.44    5.40    0.10
     210  324.45   21.17   18.99    5.03    0.10
     211  328.85   19.56   16.49    6.33    0.10
     212  322.04   20.01   19.28    4.60    0.10
     213  330.67   19.71   14.79    6.67    0.10
     214  323.31   20.92   17.77    7.62    0.10
     215  320.14   21.80   18.82    6.60    0.10
     216  319.70   21.43   18.55    6.98    0.10
     217  323.09   22.21   16.44    6.62    0.10
     218  322.24   21.48   16.35    7.46    0.10
     219  323.55   21.86   15.23    7.33    0.10
     220  322.31   22.14   15.29    5.92    0.10
     221  313.54   21.03   18.98    5.75    0.10
     222  314.68   21.09   17.87    4.41    0.10
     223  313.10   20.93   18.08    5.15    0.10
     224  315.55   21.84   16.31    8.19    0.10
     225  313.53   19.55   16.71    9.09    0.10
     226  312.94   19.86   16.41    6.62    0.10
     227  310.23   22.18   17.13    2.84    0.10
     228  307.80   23.57   17.71    6.16    0.10
     229  305.81   23.36   18.08    6.98    0.10
     230  310.52   25.66   15.10    3.35    0.10
     231  304.47   25.54   17.44    0.13    0.10
     232  305.05   22.73   16.48    3.20    0.10
     233  300.57   19.59   18.07    5.08    0.10
     234  300.44   20.14   17.43    7.64    0.10
     235  297.98   20.11   17.99    9.17    0.10
     236  304.33   20.19   14.08   11.57    0.10
     237  295.86   21.33   17.63    9.15    0.10
     238  298.84   25.72   15.35    1.15    0.10
     239  292.12   25.46   18.07    3.21    0.10
     240  287.82   23.94   19.59    1.90    0.10
     241  288.29   20.69   18.54    9.52    0.10
     242  288.12   18.19   17.82    8.56    0.10
     243  286.24   19.07   18.01    7.32    0.10
     244  289.91   19.62   15.25    9.34    0.30
     245  289.82   23.16   14.47    6.21    0.30
     246  286.36   22.87   15.44    6.80    0.30
     247  280.19   20.43   17.90    9.80    0.30
     248  278.99   22.39   17.68    1.43    0.30
     249  280.38   23.90   16.03    2.72    0.30
     250  277.23   19.60   16.85    8.40    0.30
     251  276.54   18.58   16.31    7.44    0.30
     252  275.70   19.22   15.85    6.60    0.30
     253  268.16   20.56   19.16    7.10    0.30
     254  267.49   21.34   18.57    6.63    0.30
     255  266.49   19.11   18.17    5.65    0.30
     256  269.74   18.57   15.33    4.73    0.30
     257  268.36   18.32   15.12    6.15    0.30
     258  273.18   17.39   11.51    5.26    0.30
     259  265.00   18.21   15.00    6.88    0.30
     260  268.16   20.20   12.24    7.32    0.30
     261  274.08   21.40    8.12    4.16    0.30
     262  269.77   21.30    9.37    2.78    0.30
     263  264.62   21.55   11.12    5.73    0.30
     264  261.52   16.59   11.79   10.69    0.30
     265  258.62   15.08   12.36    6.24    0.30
     266  254.49   15.47   13.64    5.31    0.30
     267  250.96   15.80   14.62    2.49    0.30
     268  249.00   16.72   14.66    2.56    0.30
     269  245.97   16.11   15.36    5.44    0.30
     270  245.72   17.79   14.36    4.41    0.30
     271  244.61   18.69   13.87    0.41    0.30
     272  238.43   17.11   16.54    2.54    0.30
     273  238.90   16.89   15.03    1.14    0.30
     274  239.34   16.93   13.55    1.67    0.40
     275  236.71   17.23   13.99    4.68    0.40
     276  232.55   17.51   15.41    6.85    0.40
     277  228.25   16.83   16.99    5.69    0.40
     278  224.66   17.24   18.14    2.65    0.40
     279  224.59   16.91   16.88    6.87    0.40
     280  222.62   17.07   16.92    4.79    0.40
     281  220.22   16.97   17.26    5.02    0.40
     282  216.16   17.93   18.79    4.64    0.40
     283  214.67   16.54   18.51    3.96    0.40
     284  214.08   15.97   17.57    4.09    0.40
     285  211.66   17.90   17.94    0.99    0.40
     286  209.82   18.61   17.90    1.19    0.40
     287  208.38   17.74   17.57    1.02    0.40
     288  206.13   17.40   17.84    1.79    0.40
     289  205.87   17.15   16.62    5.25    0.40
     290  204.03   17.00   16.59    1.20    0.40
     291  202.48   16.69   16.33    4.29    0.40
     292  200.29   17.08   16.57    3.45    0.40
     293  199.21   16.11   15.96    5.08    0.40
     294  196.67   16.82   16.47    2.66    0.40
     295  193.20   16.05   17.74    3.43    0.40
     296  190.79   17.91   18.21    4.49    0.40
     297  191.52   16.34   16.16    0.96    0.40
     298  188.87   17.51   16.82    1.30    0.40
     299  187.86   17.96   16.17    3.63    0.40
     300  187.53   15.18   14.98    4.89    0.40
     301  190.83   13.54   10.98    6.78    0.40
     302  189.31   14.81   10.74    4.05    0.40
     303  183.37   15.83   13.99    2.17    0.40
     304  179.78   16.00   15.49    1.39    0.40
     305  179.80   16.02   14.02    2.62    0.50
     306  176.26   16.29   15.55    3.31    0.50
     307  173.53   15.14   16.44    3.37    0.50
     308  177.69   12.40   11.48    4.49    0.50
     309  176.15   12.28   11.34    2.63    0.50
     310  170.08   14.49   15.10    4.14    0.50
     311  167.39   15.83   16.05    3.08    0.50
     312  164.30   16.47   17.43    5.51    0.50
     313  162.20   17.51   17.95    5.26    0.50
     314  162.96   15.27   15.78    1.27    0.50
     315  162.60   14.22   14.70    1.31    0.50
     316  159.71   15.35   16.00    3.05    0.50
     317  163.04   14.01   11.56    3.15    0.50
     318  162.56   14.25   10.65    3.42    0.50
     319  159.27   15.42   12.31    3.74    0.50
     320  155.30   15.11   14.71    0.95    0.50
     321  154.95   14.69   13.72    3.50    0.50
     322  155.27   15.03   12.13    1.54    0.50
     323  154.91   16.65   11.20    2.09    0.50
     324  151.32   15.54   13.38    3.91    0.50
     325  149.34   14.28   14.10    2.91    0.50
     326  147.89   13.77   14.31    3.04    0.50
     327  146.24   14.33   14.78    4.11    0.50
     328  147.51   14.19   12.33    3.29    0.50
     329  146.00   13.39   12.70    3.38    0.50
     330  144.92   13.59   12.68    1.60    0.50
     331  144.48   14.15   12.03    1.45    0.50
     332  142.72   13.24   12.78    2.62    0.50
     333  139.53   14.14   15.10    5.68    0.50
     334  138.16   14.27   15.57    6.22    0.50
     335  138.24   13.90   14.49    7.50    0.50
     336  136.20   14.55   15.77    6.99    0.50
     337  136.25   13.73   14.80    0.39    0.50
     338  136.14   12.51   14.05    1.23    0.50
     339  135.26   13.29   14.17    1.08    0.50
     340  133.62   13.89   15.20    1.52    0.50
     341  133.16   14.53   14.96    1.56    0.50
     342  134.08   11.43   13.22    0.53    0.50
     343  133.76   11.08   12.90    0.82    0.50
     344  133.14   12.13   12.96    5.57    0.50
     345  134.42   12.72   10.99    4.57    0.50
     346  132.99   12.80   12.01    6.97    0.50
     347  132.46   12.09   12.10    4.05    0.50
     348  131.51   12.34   12.70    0.28    0.50
     349  132.22   10.92   11.53    3.27    0.50
     350  132.15   10.10   11.25    4.09    0.50
     351  132.67    9.02   10.38    2.87    0.50
     352  131.64    9.62   11.25    1.49    0.50
     353  132.33   10.40   10.28    5.44    0.50
     354  133.96    7.58    8.39    5.64    0.50
     355  133.41    7.65    8.86    5.59    0.50
     356  131.49    8.97   10.85    6.02    0.50
     357  135.55    7.92    6.56    4.80    0.50
     358  137.25    4.94    4.91    2.43    0.50
     359  137.43    6.41    4.81    2.46    0.50
     360  138.36    6.25    4.04    3.78    0.50
     361  135.60    7.82    6.89    2.00    0.50
     362  134.61    8.91    8.12    0.88    0.50
     363  130.52   11.57   12.81    3.12    0.50
     364  127.29   14.85   16.89    3.78    0.50
     365  127.19   15.32   17.40    5.28    0.50
     366  132.49   13.25   11.71    4.58    0.50
     367  139.07    7.89    5.36    4.68    0.50
     368  140.62    7.85    4.35    3.80    0.50
     369  138.95    7.14    6.45    5.26    0.50
     370  135.68    8.52   10.35    4.96    0.50
     371  136.39   10.51   10.23    6.79    0.50
     372  139.57    7.59    7.62    6.00    0.50
     373  142.32    6.20    5.63    6.31    0.50
     374  142.17    7.50    6.48    4.70    0.50
     375  142.41    8.50    6.99    5.08    0.50
     376  143.07    9.46    7.14    5.52    0.50
     377  142.18    9.63    8.85    6.06    0.50
     378  147.87    7.91    4.35    5.93    0.50
     379  148.18    6.86    4.93    3.79    0.50
     380  149.03    8.81    5.06    1.33    0.50
     381  146.16    9.55    8.67    1.99    0.50
     382  141.38   12.77   14.54    6.33    0.50
     383  144.40   12.97   12.50    4.71    0.50
     384  147.18   10.22   10.82    2.54    0.50
     385  146.92   12.40   12.21    2.53    0.50
     386  152.42    9.44    8.09    0.69    0.50
     387  152.63   10.02    9.04    1.56    0.50
     388  149.72   11.93   13.01    2.10    0.50
     389  151.55   11.12   12.46    1.26    0.50
     390  153.71    9.55   11.66    1.85    0.50
     391  152.90   13.10   13.72    3.66    0.50
     392  155.72   12.13   12.33    0.75    0.50
     393  156.25   12.60   13.15    2.23    0.50
     394  156.15   12.92   14.60    2.42    0.50
     395  156.88   14.24   15.28    3.62    0.50
     396  159.97   12.42   13.77    0.52    0.50
     397  162.81   11.50   12.56    1.87    0.50
     398  166.26   11.73   10.89    3.92    0.50
     399  167.67   11.33   11.05    1.76    0.50
     400  171.69   12.27    9.05    5.18    0.50
     401  171.84   11.97   10.31    4.34    0.50
     402  168.95   13.55   14.21    3.71    0.50
     403  168.91   14.36   15.72    2.77    0.50
     404  172.54   12.16   14.01    3.20    0.50
     405  173.82   12.64   14.39    3.02    0.50
     406  180.95   10.52    9.96    9.40    0.50
     407  182.73   10.34    9.99    2.56    0.50
     408  178.20   13.52   15.13    6.50    0.50
     409  179.44   15.62   15.58    5.23    0.50
     410  180.47   15.98   16.22    4.44    0.50
     411  183.27   14.25   15.41    1.79    0.50
     412  187.12   13.64   13.79    1.42    0.50
     413  189.96   12.03   13.03    3.81    0.50
     414  197.95   10.93    8.53    6.05    0.50
     415  200.12   11.62    8.39    2.69    0.50
     416  200.61   12.28    9.44    3.56    0.50
     417  200.22   12.60   11.13    6.47    0.50
     418  207.92    9.26    7.18    7.33    0.50
     419  209.74    8.98    7.32    6.35    0.50
     420  205.32   11.62   11.73    6.12    0.50
     421  206.39   11.53   12.38    6.93    0.50
     422  214.36    9.44    8.34   10.25    0.50
     423  220.64    7.23    5.69    8.28    0.50
     424  224.52    7.35    4.63    5.42    0.50
     425  222.94    9.66    6.85    8.23    0.50
     426  220.53   10.75    9.69    7.67    0.50
     427  219.66   11.46   11.60    6.26    0.50
     428  223.29    9.86   10.57    3.95    0.50
     429  219.89   13.12   14.16    4.97    0.50
     430  223.60   11.80   13.03    3.84    0.50
     431  232.50   10.37    8.71    3.03    0.50
     432  237.36   10.48    7.08    5.62    0.50
     433  236.73   11.56    8.68    2.93    0.50
     434  233.24   11.10   12.07    3.79    0.50
     435  236.78   11.28   11.15    2.44    0.50
     436  237.94   14.23   11.69    3.94    0.50
     437  243.87   14.80    9.38    2.37    0.50
     438  243.00   13.68   11.11    0.91    0.50
     439  247.73   14.99    9.54    4.59    0.50
     440  251.76   11.98    8.44   10.41    0.50
     441  250.03   11.84   10.58    6.24    0.50
     442  251.31   13.62   11.00    1.84    0.50
     443  255.25   14.51    9.92    2.32    0.50
     444  259.87   15.30    8.50    1.97    0.50
     445  258.16   14.71   10.55    4.94    0.50
     446  263.30   14.01    8.84    7.94    0.50
     447  265.13   14.00    8.94    6.90    0.50
     448  267.43   15.80    8.78    2.67    0.50
     449  267.22   16.50    9.95    1.08    0.50
     450  269.24   16.51    9.92    1.61    0.50
     451  270.05   16.95   10.53    1.51    0.50
     452  273.19   19.06    9.90    2.94    0.50
     453  277.11   19.87    8.88    5.71    0.50
     454  276.06   16.63   10.41    5.92    0.50
     455  284.03   13.85    7.36    9.16    0.50
     456  287.27   13.69    6.73    9.31    0.40
     457  286.09   14.52    8.22    8.13    0.40
     458  280.47   14.67   11.99    2.67    0.40
     459  280.53   16.43   12.91    2.12    0.40
     460  286.96   17.54   10.54    0.69    0.40
     461  289.89   17.72    9.98    2.84    0.40
     462  295.95   18.91    7.93    1.30    0.40
     463  296.81   19.76    8.37    0.56    0.40
     464  295.22   20.04    9.98    2.15    0.40
     465  298.01   19.90    9.48    4.39    0.40
     466  291.91   17.11   13.32    2.74    0.40
     467  292.97   17.58   13.62    2.40    0.40
     468  300.39   18.26   10.78    0.67    0.40
     469  302.76   16.40   10.44    5.44    0.40
     470  304.82   16.63   10.24    2.08    0.40
     471  307.57   16.93    9.72    2.26    0.40
     472  311.69   17.61    8.58    2.61    0.40
     473  307.77   16.75   11.11    1.60    0.40
     474  308.38   14.27   11.56    8.91    0.40
     475  316.92   11.94    8.36    9.68    0.40
     476  320.04    8.92    7.67    6.41    0.40
     477  320.46    8.92    8.15    3.61    0.40
     478  323.27    9.63    7.59    6.43    0.40
     479  323.26   10.22    8.23    6.67    0.40
     480  323.66   11.14    8.69    4.67    0.40
     481  319.67   13.05   11.08    3.16    0.40
     482  313.62   14.94   14.53    5.70    0.40
     483  313.21   16.37   15.36    6.23    0.40
     484  315.84   17.39   14.73    4.77    0.40
     485  322.73   19.39   12.13    0.48    0.40
     486  327.18   20.98   10.72    2.07    0.35
     487  331.18   22.38    9.53    3.74    0.35
     488  327.98   20.57   11.48    5.46    0.35
     489  327.34   21.17   12.30    6.91    0.35
     490  323.81   19.02   14.44    8.98    0.35
     491  322.78   16.01   15.45    4.09    0.35
     492  322.81   16.53   15.96    1.27    0.35
     493  325.55   16.76   15.19    3.15    0.35
     494  327.31   16.64   14.87    6.38    0.35
     495  328.09   16.99   14.99    7.04    0.35
     496  331.70   15.56   13.82    7.68    0.35
     497  335.14   15.29   12.75    7.81    0.35
     498  343.27   16.44    9.71    2.61    0.35
     499  345.06   18.81    9.38    3.12    0.35
     500  330.82   18.14   15.98    4.51    0.35
     501  330.65   17.53   16.47    5.47    0.35
     502  333.22   18.99   15.69    5.03    0.35
     503  332.21   17.88   16.55    6.94    0.35
     504  335.32   19.40   15.51    8.33    0.35
     505  337.52   20.65   14.88    3.42    0.35
     506  341.77   21.19   13.37    2.92    0.35
     507  347.96   21.99   11.07    2.05    0.35
     508  343.65   19.35   13.21    4.60    0.35
     509  342.30   16.99   14.10    7.71    0.35
     510  344.69   17.53   13.37    7.11    0.35
     511  349.01   18.24   11.83    6.27    0.35
     512  342.31   19.85   14.97    5.03    0.35
     513  342.21   21.46   15.29    7.24    0.35
     514  350.58   20.53   11.96   10.64    0.35
     515  351.83   21.11   11.68    8.65    0.35
     516  354.04   23.32   11.00    2.72    0.35
     517  359.68   23.83    8.95    2.64    0.25
     518  353.91   22.41   11.48    2.64    0.25
     519  346.39   20.83   14.84    0.64    0.25
     520  349.17   22.48   13.84    1.74    0.25
     521  350.81   24.47   13.32    1.56    0.25
     522  341.81   21.15   17.41    5.97    0.25
     523  341.13   19.60   17.88    3.30    0.25
     524  342.00   17.64   17.64    2.54    0.25
     525  346.63   17.38   15.72    3.27    0.25
     526  346.81   18.86   15.77    3.99    0.25
     527  348.38   19.12   15.21    6.58    0.25
     528  348.25   18.03   15.37    7.95    0.25
     529  353.35   17.77   13.29    7.41    0.25
     530  352.23   18.08   13.84    8.05    0.25
     531  347.99   19.07   15.73    6.03    0.25
     532  348.54   19.40   15.56    4.34    0.25
     533  350.79   18.90   14.64    6.48    0.25
     534  349.83   20.88   15.09    3.71    0.25
     535  352.88   21.06   13.83    3.00    0.25
     536  349.02   19.14   15.49    5.77    0.25
     537  348.44   22.93   15.75    4.25    0.25
     538  348.57   22.37   15.69    4.81    0.25
     539  346.18   18.15   16.72    7.02    0.25
     540  344.66   18.15   17.37    3.29    0.25
     541  345.46   18.97   16.98    1.27    0.25
     542  343.44   16.79   17.84    1.99    0.25
     543  344.33   19.23   17.38    3.64    0.25
     544  348.29   18.06   15.58    5.69    0.25
     545  346.65   17.62   16.21    7.03    0.25
     546  345.78   18.28   16.51    6.45    0.25
     547  346.20   18.49   16.22    4.78    0.10
     548  344.84   17.82   16.71    4.55    0.10
     549  345.16   17.92   16.45    5.75    0.10
     550  347.11   18.48   15.47    8.28    0.10
     551  344.39   20.30   16.52    4.86    0.10
     552  344.27   22.13   16.42    2.12    0.10
     553  349.08   23.96   14.17    3.36    0.10
     554  340.06   21.20   17.97    3.03    0.10
     555  338.93   18.86   18.30    2.31    0.10
     556  339.40   20.40   17.89    6.65    0.10
     557  338.71   20.87   17.99    3.69    0.10
     558  339.81   19.08   17.27    4.83    0.10
     559  341.17   18.80   16.43    5.47    0.10
     560  339.57   18.72   16.91    6.90    0.10
     561  334.09   21.65   19.18    8.79    0.10
     562  331.48   24.70   20.14    8.24    0.10
     563  336.98   26.02   17.30    5.93    0.10
     564  339.23   28.86   16.00    1.38    0.10
     565  335.31   27.86   17.49    2.46    0.10
     566  332.66   27.84   18.41    1.26    0.10
     567  328.61   26.52   20.00    2.37    0.10
     568  333.46   29.68   17.38    5.34    0.10
     569  337.80   31.78   15.08    2.18    0.10
     570  327.12   26.13   19.66    4.11    0.10
     571  328.11   20.76   18.82    5.07    0.10
     572  330.55   22.11   17.30    7.60    0.10
     573  333.12   25.06   15.74    6.15    0.10
     574  330.31   26.83   16.63    2.38    0.10
     575  326.49   24.36   18.01    9.02    0.10
     576  324.82   19.73   18.38   10.36    0.10
     577  322.53   19.66   19.04    8.47    0.10
     578  322.19   20.32   18.76    5.92    0.10
     579  325.77   21.56   16.61    9.02    0.10
     580  326.19   19.83   15.95    9.50    0.10
     581  320.70   20.19   18.07    6.64    0.10
     582  317.76   21.32   19.00    7.83    0.10
     583  317.06   21.83   18.84    9.23    0.10
     584  318.09   20.14   17.82    9.91    0.10
     585  314.78   21.24   18.91    8.26    0.10
     586  313.70   21.07   18.91    1.60    0.10
     587  311.95   21.12   19.22    4.23    0.10
     588  312.34   23.70   18.46    6.92    0.10
     589  316.24   27.10   15.98    6.10    0.10
     590  308.71   27.50   19.10    3.20    0.10
     591  307.65   27.13   19.03    1.92    0.10
     592  301.27   26.00   21.72    6.76    0.10
     593  296.95   23.30   23.40    3.21    0.10
     594  305.14   20.38   18.42    6.99    0.10
     595  303.97   19.62   18.36    9.12    0.10
     596  302.73   19.39   18.33    9.66    0.10
     597  301.42   19.66   18.32   10.35    0.10
     598  300.73   18.96   17.99    7.22    0.10
     599  299.04   20.07   18.15    0.43    0.10
     600  297.92   22.77   18.02    3.21    0.10
     601  293.76   23.20   19.48    1.37    0.10
     602  296.22   25.63   17.44    0.92    0.10
     603  296.67   26.41   16.46    0.32    0.10
     604  298.60   26.33   14.73    1.64    0.10
     605  293.16   26.14   16.75    0.98    0.10
     606  282.03   22.77   22.01    4.59    0.10
     607  282.25   23.06   21.05    1.67    0.10
     608  288.71   21.75   16.69    3.55    0.10
