     122  328.68   19.63    9.94    1.06    0.50
     123  325.25   21.17   12.04    0.71    0.50
     124  329.09   21.02   10.90    1.99    0.50
     125  336.33   21.89    8.35    3.86    0.50
     126  336.53   23.81    8.79    3.63    0.50
     127  329.87   22.21   12.19    1.88    0.50
     128  326.37   15.82   14.30    4.15    0.50
     129  329.09   15.08   13.58    2.54    0.50
     130  330.93   16.90   13.26    2.75    0.50
     131  328.68   17.00   14.77    3.29    0.50
     132  330.26   14.77   14.53    2.85    0.50
     133  334.44   16.68   13.13    3.85    0.50
     134  337.48   19.81   12.25    2.01    0.50
     135  339.58   22.36   11.77    2.59    0.50
     136  344.54   23.85   10.10    3.79    0.50
     137  344.06   23.46   10.70    2.46    0.50
     138  345.38   23.26   10.55    1.18    0.50
     139  340.80   20.61   12.87    2.18    0.50
     140  339.37   21.08   13.87    2.34    0.50
     141  340.64   17.37   13.69    4.43    0.50
     142  342.20   14.94   13.37    3.32    0.50
     143  342.74   14.52   13.47    1.69    0.50
     144  343.47   14.75   13.49    2.68    0.50
     145  340.12   15.23   15.28    2.55    0.50
     146  341.97   15.67   14.77    2.51    0.50
     147  339.88   15.67   16.00    1.11    0.50
     148  343.52   15.82   14.68    0.55    0.50
     149  343.77   17.30   14.85    2.38    0.50
     150  344.32   15.57   14.87    4.53    0.50
     151  344.68   17.06   14.96    4.52    0.50
     152  349.61   16.68   13.09    4.29    0.43
     153  354.24   16.00   11.39    4.95    0.43
     154  354.96   16.65   11.30    5.43    0.43
     155  354.11   18.29   11.85    6.08    0.43
     156  351.03   18.74   13.32    5.73    0.43
     157  350.60   19.14   13.68    4.60    0.43
     158  352.52   19.09   13.04    4.63    0.43
     159  354.31   18.45   12.45    5.59    0.43
     160  354.83   18.10   12.38    5.80    0.43
     161  347.35   19.82   15.68    2.73    0.43
     162  348.78   24.37   15.19    2.65    0.43
     163  347.74   24.28   15.75    3.51    0.43
     164  347.04   23.42   16.16    5.17    0.43
     165  347.50   24.17   16.05    3.83    0.43
     166  348.12   25.63   15.86    4.65    0.43
     167  350.24   27.37   15.01    4.47    0.43
     168  350.01   26.65   15.16    0.64    0.43
     169  342.61   21.61   18.48    2.85    0.43
     170  343.85   21.01   17.95    3.03    0.43
     171  342.52   22.60   18.57    0.66    0.43
     172  343.22   25.90   18.27    0.58    0.43
     173  347.02   27.74   16.57    1.89    0.43
     174  347.46   28.92   16.37    1.49    0.43
     175  356.60   29.10   12.47    3.54    0.43
     176  358.50   27.25   11.66    3.78    0.43
     177  357.44   25.07   12.04    4.30    0.43
     178  354.18   22.02   13.33    6.96    0.43
     179  349.90   22.20   15.08    5.18    0.43
     180  347.76   25.74   15.92    1.98    0.43
     181  350.68   28.54   14.57    3.16    0.43
     182  343.22   24.93   17.73    3.61    0.20
     183  346.75   25.48   16.05    3.82    0.20
     184  346.06   22.51   16.23    5.11    0.20
     185  346.66   19.98   15.83    4.94    0.20
     186  344.06   20.49   16.83    2.80    0.20
     187  342.34   20.81   17.43    3.41    0.20
     188  343.99   21.44   16.52    3.88    0.20
     189  346.04   21.45   15.44    5.33    0.20
     190  342.71   23.58   16.71    3.67    0.20
     191  341.87   28.24   16.88    0.74    0.20
     192  339.09   29.76   17.91    1.27    0.20
     193  331.70   29.01   21.13    1.21    0.20
     194  330.55   28.09   21.43    2.89    0.20
     195  334.70   29.62   19.20    4.05    0.20
     196  349.69   30.29   12.31    4.90    0.20
     197  347.07   27.89   13.15    3.94    0.20
     198  349.89   28.77   11.69    3.40    0.20
     199  347.93   31.18   12.22    0.54    0.20
     200  337.39   29.78   16.50    2.92    0.20
     201  333.21   28.49   18.10    2.59    0.20
     202  335.06   29.03   16.91    2.02    0.20
     203  334.83   23.85   16.67    4.86    0.20
     204  333.34   22.13   16.99    4.61    0.20
     205  330.94   24.10   17.72    4.45    0.20
     206  329.76   28.39   17.89    3.92    0.20
     207  330.44   29.75   17.18    0.28    0.20
     208  326.66   30.61   18.54    1.75    0.20
     209  328.15   30.48   17.42    3.41    0.20
     210  327.01   30.18   17.52    1.94    0.20
     211  320.40   30.08   20.25    0.96    0.20
     212  325.05   30.74   17.54    1.78    0.20
     213  321.42   30.15   18.81    2.27    0.27
     214  317.00   23.90   20.49    3.89    0.27
     215  320.10   21.33   18.46    3.92    0.27
     216  318.52   21.29   18.72    3.04    0.27
     217  320.80   20.14   17.09    3.55    0.27
     218  323.10   22.41   15.49    2.28    0.27
     219  321.42   23.64   15.74    2.46    0.27
     220  315.09   24.41   18.23    2.69    0.27
     221  320.66   25.73   15.00    2.67    0.27
     222  315.82   23.68   16.72    4.47    0.27
     223  313.21   23.80   17.40    4.73    0.27
     224  310.59   23.30   18.10    5.28    0.27
     225  310.62   23.05   17.46    6.44    0.27
     226  307.62   22.35   18.32    5.07    0.27
     227  306.34   22.00   18.32    3.92    0.27
     228  306.38   21.96   17.64    5.00    0.27
     229  313.97   23.65   13.29    4.59    0.27
     230  306.41   24.16   16.27    2.79    0.27
     231  303.62   23.03   16.98    4.58    0.27
