     122  316.62   19.44   14.93    1.60    0.60
     123  316.96   16.10   15.40   10.77    0.60
     124  322.72   14.89   13.32   12.98    0.60
     125  320.83   15.56   14.78   10.69    0.60
     126  321.63   14.33   14.99    8.87    0.60
     127  326.20   14.42   13.45   10.53    0.60
     128  325.47   13.91   14.34    6.51    0.60
     129  323.89   15.15   15.61    6.30    0.60
     130  328.13   13.00   14.19    4.82    0.60
     131  334.65   13.40   11.79    6.60    0.60
     132  330.86   13.77   13.97    9.88    0.60
     133  335.20   13.03   12.52    7.59    0.60
     134  331.81   14.64   14.50    9.32    0.60
     135  331.48   15.43   15.11    8.01    0.60
     136  334.79   13.99   14.08    6.13    0.60
     137  336.92   13.92   13.57    6.94    0.60
     138  335.85   14.62   14.46    5.34    0.60
     139  332.80   15.29   16.25    9.14    0.60
     140  334.11   15.09   16.06    9.22    0.60
     141  332.98   16.22   16.97    4.69    0.60
     142  332.29   15.81   17.67    6.17    0.60
     143  334.81   15.54   16.88    4.93    0.60
     144  341.37   15.37   14.30    1.34    0.60
     145  339.53   15.33   15.45    3.11    0.60
     146  340.34   15.43   15.41    3.81    0.60
     147  342.05   15.91   14.97    3.38    0.60
     148  340.32   16.21   16.04    1.70    0.60
     149  343.35   15.60   14.99    3.45    0.60
     150  345.80   16.26   14.20    1.28    0.60
     151  341.50   16.34   16.35    3.54    0.60
     152  343.63   14.62   15.66    4.00    0.63
     153  342.73   16.42   16.30    3.96    0.63
     154  341.81   16.42   16.94    3.51    0.63
     155  346.52   16.21   15.08    9.57    0.63
     156  340.40   17.61   18.00   10.91    0.63
     157  337.95   21.92   19.32    1.34    0.63
     158  338.74   18.13   19.14    2.02    0.63
     159  342.96   16.39   17.39    6.10    0.63
     160  339.75   22.90   19.01    6.10    0.63
     161  344.11   22.96   17.18    4.95    0.63
     162  348.17   23.03   15.53    4.54    0.63
     163  352.99   22.07   13.59    7.71    0.63
     164  347.47   21.02   16.06    2.48    0.63
     165  340.45   20.54   19.30    1.29    0.63
     166  343.32   16.88   18.08    4.26    0.63
     167  343.56   17.38   18.04    2.30    0.63
     168  345.45   16.57   17.26    2.56    0.63
     169  344.23   17.47   17.85    3.12    0.63
     170  346.23   16.69   16.99    3.17    0.63
     171  344.22   17.06   17.92    4.22    0.63
     172  341.27   18.57   19.27    9.00    0.63
     173  338.27   22.47   20.66    2.98    0.63
     174  338.39   21.35   20.59    3.71    0.63
     175  345.54   16.89   17.30    8.37    0.63
     176  346.65   17.66   16.77    9.42    0.63
     177  346.60   18.29   16.75    8.67    0.63
     178  341.80   19.31   18.84    6.39    0.63
     179  344.17   19.12   17.69    7.57    0.63
     180  342.47   17.31   18.37    9.07    0.63
     181  344.50   16.13   17.36    8.74    0.63
     182  345.20   17.21   16.94    8.58    0.50
     183  341.80   18.59   18.35    4.69    0.50
     184  338.08   19.15   19.92    2.53    0.50
     185  336.00   19.29   20.75    4.69    0.50
     186  341.94   19.20   17.85    7.51    0.50
     187  342.10   18.56   17.61    8.49    0.50
     188  340.12   17.98   18.33    9.86    0.50
     189  339.34   17.67   18.48    9.34    0.50
     190  337.96   18.94   18.91    8.29    0.50
     191  339.30   16.84   18.08    7.14    0.50
     192  340.04   16.40   17.52    8.06    0.50
     193  336.14   17.61   19.06    8.98    0.50
     194  334.48   18.50   19.58    8.78    0.50
     195  333.39   18.29   19.82    5.61    0.50
     196  327.23   21.89   22.51    3.62    0.50
     197  329.06   19.30   21.31    3.70    0.50
     198  332.09   18.16   19.54    6.38    0.50
     199  333.80   17.57   18.43    9.12    0.50
     200  330.29   18.97   19.75    9.23    0.50
     201  330.45   18.62   19.33    7.84    0.50
     202  330.94   17.32   18.74    7.22    0.50
     203  329.19   17.64   19.20    6.56    0.50
     204  328.46   17.73   19.17    6.83    0.50
     205  329.04   17.74   18.50    7.20    0.50
     206  329.19   16.97   18.03    6.57    0.50
     207  323.74   18.97   20.22    8.46    0.50
     208  322.10   18.88   20.59    9.32    0.50
     209  322.34   18.51   20.02    9.00    0.50
     210  322.01   18.05   19.72    6.50    0.50
     211  322.28   19.24   19.12    4.27    0.50
     212  320.26   18.16   19.62    3.16    0.50
     213  321.30   16.97   18.62    2.46    0.43
     214  319.84   17.41   18.82    3.20    0.43
     215  315.28   19.19   20.55    3.36    0.43
     216  319.40   16.74   17.99    5.55    0.43
     217  318.35   16.52   17.96    7.44    0.43
     218  316.01   17.24   18.55    6.65    0.43
     219  314.65   17.17   18.65    5.74    0.43
     220  311.49   18.28   19.64    3.33    0.43
     221  308.62   20.01   20.50    7.55    0.43
     222  308.06   19.74   20.17    5.66    0.43
     223  306.78   18.48   20.20    1.69    0.43
     224  309.81   16.75   18.02    7.07    0.43
     225  307.31   17.37   18.63    7.91    0.43
     226  303.68   18.09   19.82    5.28    0.43
     227  300.93   18.62   20.58    5.75    0.43
     228  299.60   18.81   20.58    7.98    0.43
     229  300.02   18.93   19.64    9.71    0.43
     230  297.47   19.59   20.26    8.67    0.43
     231  298.14   17.71   19.17    4.58    0.43
     232  297.95   17.02   18.53    3.09    0.43
     233  295.35   18.23   19.13    2.58    0.43
     234  294.67   17.38   18.72    2.61    0.43
     235  291.78   18.29   19.47    4.75    0.43
     236  291.26   18.64   18.95    7.75    0.43
     237  287.67   18.51   20.08    8.18    0.43
     238  284.81   19.20   20.82    9.84    0.43
     239  284.14   18.58   20.33    9.26    0.43
