       1  127.48    6.21    6.91    1.94    0.60
       2  128.64    6.20    6.13    1.51    0.60
       3  129.36    5.88    5.88    1.63    0.60
       4  130.09    5.82    5.67    2.02    0.60
       5  128.75    7.31    7.68    1.14    0.60
       6  127.32    7.00    9.92    4.40    0.60
       7  129.51    6.68    8.21    6.16    0.60
       8  129.78    6.58    8.66    3.67    0.60
       9  131.43    6.01    7.68    2.09    0.60
      10  130.53    6.78    9.48    3.84    0.60
      11  130.42    8.45   10.48    4.23    0.60
      12  131.45    7.97   10.27    3.34    0.60
      13  134.22    7.26    8.27    2.70    0.60
      14  136.61    6.81    6.80    2.79    0.60
      15  137.34    6.24    7.06    3.18    0.60
      16  138.09    5.24    7.34    2.81    0.60
      17  139.23    5.44    7.27    2.91    0.60
      18  140.44    6.11    7.17    2.27    0.60
      19  141.75    5.57    7.01    2.06    0.60
      20  143.09    5.39    6.87    1.46    0.60
      21  144.47    7.24    6.74    1.14    0.60
      22  145.56    6.45    6.90    2.08    0.60
      23  147.99    5.73    5.86    2.76    0.60
      24  149.03    5.62    6.15    2.19    0.60
      25  149.06    6.08    7.38    2.37    0.60
      26  148.51    7.41    9.22    3.46    0.60
      27  152.43    6.31    6.92    1.93    0.60
      28  154.43    5.84    6.46    2.35    0.60
      29  155.76    3.99    6.63    4.17    0.60
      30  157.13    5.68    6.78    3.89    0.60
      31  158.13    6.30    7.29    3.56    0.60
      32  158.83    6.90    8.09    2.78    0.60
      33  161.07    6.74    7.56    2.96    0.60
      34  162.63    8.15    7.64    2.27    0.60
      35  165.18    8.11    6.93    2.15    0.60
      36  167.70    7.26    6.29    3.95    0.60
      37  169.87    5.99    5.97    4.26    0.60
      38  169.26    6.45    7.91    4.97    0.60
      39  169.28    8.36    9.37    1.73    0.60
      40  171.09    6.39    9.37    3.15    0.60
      41  171.31    8.73   10.71    4.15    0.60
      42  175.54    9.08    8.75    5.98    0.60
      43  178.74    8.31    7.72    5.09    0.60
      44  181.75    8.80    6.89    2.88    0.60
      45  184.04    9.97    6.64    4.16    0.60
      46  188.23    8.84    5.05    3.31    0.60
      47  191.61    9.86    4.11    2.25    0.60
      48  192.37    9.91    4.99    0.35    0.60
      49  191.84   11.97    6.79    1.13    0.60
      50  195.30   13.97    5.80    1.53    0.60
      51  193.17   12.15    8.78    2.39    0.60
      52  192.18   11.43   11.01    2.92    0.60
      53  198.02    9.87    8.25    4.05    0.60
      54  199.67    8.98    8.55    5.95    0.60
      55  199.02    9.71   10.49    6.85    0.60
      56  197.51   11.57   13.11   10.95    0.60
      57  203.61   10.70   10.19   11.57    0.60
      58  205.02    9.34   10.67    6.76    0.60
      59  203.22   13.42   13.44    6.83    0.60
      60  205.88   13.31   13.01    5.76    0.55
      61  209.32   11.93   12.06    2.69    0.55
      62  211.79   12.71   11.80    3.18    0.55
      63  216.75   13.12    9.89    2.02    0.55
      64  218.96   13.48    9.84    2.10    0.55
      65  218.52   12.00   11.54    1.27    0.55
      66  219.70   14.16   12.16    2.29    0.55
      67  224.95   13.59   10.13    2.13    0.55
      68  230.18   14.18    8.22    0.17    0.55
      69  231.84   16.00    8.53    1.33    0.55
      70  236.88   16.18    6.84    2.42    0.55
      71  237.94   16.33    7.49    0.95    0.55
      72  238.05   13.81    8.71    3.58    0.55
      73  241.50   13.19    7.95    3.13    0.55
      74  244.29   14.16    7.60    3.07    0.55
      75  241.34    9.90   10.57    3.98    0.55
      76  248.01    9.84    7.95    4.77    0.55
      77  254.96    9.18    5.36    7.16    0.55
      78  256.95    9.79    5.46    4.94    0.55
      79  254.16   11.55    8.11    7.17    0.55
      80  253.46   13.31    9.68    5.17    0.55
      81  258.40   15.23    8.12    2.33    0.55
      82  265.22   16.02    5.67    3.12    0.55
      83  262.03   14.98    8.44    1.98    0.55
      84  265.17   16.19    7.88    0.81    0.55
      85  267.25   15.28    7.89    3.25    0.55
      86  263.91   13.45   10.77    3.21    0.55
      87  268.06    8.31    9.63    6.00    0.55
      88  269.46   10.89    9.96    1.68    0.55
      89  270.07   13.58   10.70    1.69    0.55
      90  272.42   12.83   10.51    2.86    0.55
      91  275.75   11.53    9.81    5.05    0.50
      92  279.33   10.60    8.99    3.92    0.50
      93  284.27    6.80    7.52    5.98    0.50
      94  285.84    7.13    7.72    5.53    0.50
      95  286.97    8.73    8.12    5.85    0.50
      96  282.87   11.16   11.12    4.33    0.50
      97  285.38   10.34   10.80    2.23    0.50
      98  284.22   10.94   12.34    6.32    0.50
      99  287.70   11.13   11.50    2.57    0.50
     100  291.41   11.97   10.56    6.52    0.50
     101  289.37   12.90   12.48    5.63    0.50
     102  294.00   12.98   11.06    8.35    0.50
     103  294.78   12.00   11.55    6.50    0.50
     104  296.95   11.82   11.34    3.32    0.50
     105  298.48   12.65   11.44    5.02    0.50
     106  308.12    9.99    7.73    6.31    0.50
     107  312.22   10.30    6.68    4.67    0.50
     108  312.68   13.38    7.24    2.48    0.50
     109  311.66   14.08    8.45    2.73    0.50
     110  306.98   13.81   11.37    4.50    0.50
     111  310.46   15.21   10.49    3.26    0.50
     112  311.87   15.25   10.58    4.76    0.50
     113  313.75   13.23   10.44    3.19    0.50
     114  314.67   12.33   10.73    3.61    0.50
     115  313.94   11.42   11.76    1.44    0.50
     116  326.28   10.60    6.97    7.71    0.50
     117  324.87   11.20    8.22    5.71    0.50
     118  315.41   14.89   13.13    7.32    0.50
     119  321.03   16.30   11.20    5.18    0.50
     120  329.59   16.35    8.08    3.67    0.50
     121  331.64   17.50    7.81    2.39    0.50
     122  329.65   19.80    9.24    1.57    0.50
     123  328.63   21.70   10.27    0.42    0.50
     124  329.64   20.85   10.40    1.40    0.50
     125  336.36   21.28    8.10    3.60    0.50
     126  339.38   22.69    7.39    3.52    0.50
     127  333.70   22.13   10.30    0.52    0.50
     128  326.17   17.11   14.17    4.48    0.50
     129  329.72   16.07   13.09    3.54    0.50
     130  331.92   16.82   12.62    3.23    0.50
     131  331.17   17.22   13.46    4.51    0.50
     132  329.89   14.79   14.52    4.10    0.50
     133  334.83   16.26   12.80    4.71    0.50
     134  339.68   19.74   11.16    0.94    0.50
     135  340.55   22.08   11.23    2.04    0.50
     136  347.30   23.92    8.84    3.26    0.50
     137  345.63   23.64    9.94    3.29    0.50
     138  348.66   23.75    9.09    1.14    0.50
     139  342.68   21.54   11.97    2.36    0.50
     140  341.59   21.86   12.82    2.74    0.50
     141  341.60   17.70   13.19    5.12    0.50
     142  342.98   15.80   12.95    4.21    0.50
     143  343.68   14.74   13.01    2.06    0.50
     144  345.09   15.47   12.74    2.39    0.50
     145  343.04   15.31   13.95    1.85    0.50
     146  343.51   15.74   14.06    1.53    0.50
     147  340.75   16.05   15.58    1.32    0.50
     148  343.18   16.30   14.80    1.08    0.50
     149  344.45   18.03   14.53    1.46    0.50
     150  344.57   16.05   14.74    5.54    0.50
     151  346.04   16.28   14.37    4.92    0.50
     152  351.27   16.69   12.39    6.17    0.40
     153  354.74   15.61   11.18    5.75    0.40
     154  355.52   16.80   11.08    5.04    0.40
     155  355.80   18.66   11.17    4.48    0.40
     156  351.94   18.92   12.96    4.44    0.40
     157  352.55   19.80   12.89    4.44    0.40
     158  353.08   19.25   12.83    5.42    0.40
     159  354.85   18.44   12.26    5.45    0.40
     160  356.64   17.64   11.67    6.02    0.40
     161  349.22   19.05   14.92    3.55    0.40
     162  348.95   24.24   15.16    1.63    0.40
     163  350.06   25.06   14.80    4.22    0.40
     164  348.94   24.62   15.38    4.33    0.40
     165  348.85   25.45   15.52    3.48    0.40
     166  346.42   24.28   16.66    5.20    0.40
     167  349.80   26.26   15.26    4.46    0.40
     168  353.05   26.05   13.93    1.46    0.40
     169  343.59   24.05   18.10    2.52    0.40
     170  342.55   22.68   18.60    3.02    0.40
     171  342.85   23.57   18.49    0.80    0.40
     172  345.15   26.49   17.47    0.96    0.40
     173  350.27   28.48   15.23    0.36    0.40
     174  347.68   28.84   16.34    1.08    0.40
     175  353.27   28.77   13.92    3.08    0.40
     176  360.60   26.76   10.87    4.28    0.40
     177  359.75   24.89   11.17    4.28    0.40
     178  356.23   22.67   12.54    6.24    0.40
     179  350.95   23.10   14.69    4.59    0.40
     180  349.37   26.33   15.29    2.33    0.40
     181  351.85   28.76   14.13    2.65    0.40
     182  346.27   25.32   16.44    4.94    0.20
     183  347.57   26.19   15.75    4.56    0.20
     184  346.81   23.09   15.96    6.18    0.20
     185  346.96   20.12   15.75    5.10    0.20
     186  345.81   21.66   16.10    3.00    0.20
     187  345.32   21.93   16.15    3.94    0.20
     188  345.51   22.54   15.89    4.60    0.20
     189  346.58   22.62   15.24    5.46    0.20
     190  344.06   24.39   16.14    4.16    0.20
     191  345.39   28.59   15.35    1.30    0.20
     192  345.80   30.46   14.95    1.51    0.20
     193  344.60   30.10   15.24    3.17    0.20
     194  336.17   29.50   18.79    2.40    0.20
     195  340.40   30.42   16.60    3.95    0.20
     196  349.52   30.43   12.38    3.05    0.20
     197  345.45   28.54   13.83    4.75    0.20
     198  350.81   29.25   11.29    3.54    0.20
     199  348.79   31.69   11.84    0.84    0.20
     200  339.66   31.03   15.46    3.25    0.20
     201  334.67   29.67   17.39    3.44    0.20
     202  333.46   29.35   17.60    2.56    0.20
     203  333.55   23.23   17.20    5.63    0.20
     204  334.02   22.23   16.62    5.15    0.20
     205  331.29   24.75   17.50    4.15    0.20
     206  335.35   28.64   15.25    3.68    0.20
     207  334.57   30.48   15.20    1.78    0.20
     208  334.42   31.12   14.87    1.41    0.20
     209  332.48   30.87   15.32    3.02    0.20
     210  331.83   30.83   15.18    2.05    0.20
     211  325.75   30.73   17.54    0.34    0.20
     212  328.73   31.71   15.69    0.96    0.20
     213  327.20   32.05   15.93    2.76    0.20
     214  318.75   27.06   19.47    4.06    0.20
     215  320.93   21.42   17.90    4.26    0.20
     216  319.69   21.30   17.98    3.39    0.20
     217  319.76   20.31   17.41    4.81    0.20
     218  322.30   22.24   15.67    2.96    0.20
     219  324.28   24.04   14.21    2.74    0.20
     220  318.63   25.25   16.30    3.25    0.20
     221  320.46   26.17   14.86    2.80    0.20
     222  317.84   24.67   15.51    4.24    0.20
     223  313.88   24.92   16.82    4.74    0.20
     224  312.22   23.88   17.02    5.12    0.20
     225  310.69   23.26   17.14    6.68    0.20
     226  308.59   22.52   17.54    5.91    0.20
     227  307.41   22.39   17.47    4.69    0.20
     228  307.11   21.87   16.95    5.26    0.20
     229  313.88   23.71   13.00    3.23    0.20
     230  309.68   24.99   14.33    2.89    0.20
     231  304.58   23.43   16.14    4.55    0.20
     232  305.93   25.03   14.76    3.01    0.20
     233  304.74   27.16   14.62    2.37    0.20
     234  302.66   29.12   14.92    2.81    0.20
     235  305.05   30.29   13.00    3.41    0.20
     236  300.44   27.08   14.51    3.05    0.20
     237  290.27   27.00   18.99    1.12    0.20
     238  291.22   24.99   17.67    3.36    0.20
     239  288.54   22.53   18.27    4.04    0.20
     240  288.63   22.04   17.39    3.55    0.20
     241  286.69   22.24   17.58    2.12    0.20
     242  285.49   19.60   17.36    3.20    0.20
     243  284.91   22.77   16.80    3.37    0.20
     244  289.01   25.28   13.78    3.66    0.35
     245  287.64   24.28   13.61    3.15    0.35
     246  283.53   23.73   14.86    2.51    0.35
     247  276.55   23.01   17.73    0.77    0.35
     248  275.79   19.87   17.21    3.82    0.35
     249  277.47   19.42   15.33    3.08    0.35
     250  269.76   18.57   18.68    1.40    0.35
     251  269.85   18.52   17.63    5.23    0.35
     252  271.53   17.50   15.69    5.88    0.35
     253  272.98   17.52   13.89    6.19    0.35
     254  272.45   18.27   13.19    2.69    0.35
     255  270.32   19.14   13.34    1.79    0.35
     256  267.44   20.17   13.90    1.57    0.35
     257  268.38   22.49   12.35    0.56    0.35
     258  263.00   22.95   14.29    1.80    0.35
     259  256.50   21.64   16.99    3.23    0.35
     260  257.99   19.45   15.00    2.72    0.35
     261  250.38   20.08   18.45    2.30    0.35
     262  256.00   19.63   13.94    3.55    0.35
     263  259.90   20.70   10.62    0.40    0.35
     264  254.35   21.40   12.64    2.55    0.35
     265  253.96   18.53   11.73    3.88    0.35
     266  257.05   19.40    8.87    0.63    0.35
     267  251.10   21.29   11.08    0.63    0.35
     268  242.89   20.38   14.79    0.95    0.35
     269  242.54   22.76   13.78    0.14    0.35
     270  241.94   24.47   12.93    1.57    0.35
     271  241.77   24.32   11.81    1.51    0.35
     272  241.56   22.17   10.72    3.90    0.35
     273  234.73   19.36   13.67    3.73    0.35
     274  226.18   18.29   17.98    3.09    0.45
     275  226.26   20.27   16.59    1.56    0.45
     276  226.45   21.50   15.13    0.23    0.45
     277  224.80   22.12   14.90    0.60    0.45
     278  224.67   21.02   13.65    2.28    0.45
     279  224.20   20.74   12.62    3.28    0.45
     280  221.92   21.80   12.79    1.95    0.45
     281  224.59   22.00    9.72    3.14    0.45
     282  221.83   17.48   10.15    3.88    0.45
     283  221.64   16.14    8.94    3.53    0.45
     284  218.30   16.01    9.75    3.43    0.45
     285  215.27   16.54   10.39    1.66    0.45
     286  206.80   15.14   14.88    3.13    0.45
     287  203.77   15.06   15.64    2.91    0.45
     288  204.45   15.09   13.68    4.38    0.45
     289  201.00   15.61   14.75    2.83    0.45
     290  196.83   16.39   16.43    1.61    0.45
     291  195.53   14.56   15.92    1.03    0.45
     292  197.04   14.31   13.28    1.88    0.45
     293  197.71   15.03   11.31    0.83    0.45
     294  194.72   15.96   12.06    1.38    0.45
     295  188.80   17.90   15.12    1.28    0.45
     296  184.48   17.10   17.09    3.00    0.45
     297  184.57   17.73   15.46    5.18    0.45
     298  183.75   18.12   14.58    4.77    0.45
     299  182.72   17.62   13.88    4.28    0.45
     300  177.67   15.68   16.54    2.93    0.45
     301  179.79   13.85   13.21    3.16    0.45
     302  180.17   14.56   11.37    0.75    0.45
     303  177.20   15.84   12.28    2.15    0.45
     304  174.69   17.16   12.84    1.88    0.45
     305  173.16   16.43   12.61    0.94    0.50
     306  171.10   12.96   12.84    4.36    0.50
     307  172.15   12.05   10.44    4.71    0.50
     308  171.80    9.73    9.24    2.87    0.50
     309  168.29   12.48   10.71    5.45    0.50
     310  166.15   10.61   11.06    4.23    0.50
     311  163.07   10.99   12.28    1.57    0.50
     312  161.28   10.96   12.39    0.11    0.50
     313  159.99   10.84   12.07    2.29    0.50
     314  159.16   12.09   11.35    1.71    0.50
     315  155.28   12.67   13.48    3.55    0.50
     316  152.51   14.79   14.67    3.29    0.50
     317  154.13   15.48   11.63    6.92    0.50
     318  151.20   11.72   13.00    4.67    0.50
     319  150.60   10.84   12.14    0.50    0.50
     320  150.15    8.96   11.17    0.53    0.50
     321  149.13    8.16   10.77    1.53    0.50
     322  147.04    9.89   11.44    7.34    0.50
     323  143.75   12.03   13.39    5.58    0.50
     324  142.99   11.50   12.82    5.97    0.50
     325  140.76   12.60   13.80    3.89    0.50
     326  139.43   12.02   13.89    4.27    0.50
     327  139.33   11.50   12.70    5.61    0.50
     328  138.70   10.31   12.11    3.30    0.50
     329  136.95   10.76   12.74    4.76    0.50
     330  134.63   12.22   14.06    4.98    0.50
     331  133.48   12.31   14.15    2.06    0.50
     332  134.27   10.22   12.13    1.67    0.50
     333  133.71    9.96   11.64    2.03    0.50
     334  132.42   10.55   11.98    0.60    0.50
     335  132.75    8.30   10.59    0.15    0.60
     336  132.23    8.05   10.17    3.91    0.60
     337  131.49    8.69   10.02    6.83    0.60
     338  128.43   10.58   12.51    4.93    0.60
     339  126.34   12.28   14.05    5.23    0.60
     340  125.67   12.13   13.97    5.29    0.60
     341  125.41   11.79   13.46    5.18    0.60
     342  124.51   12.55   13.76    5.90    0.60
     343  123.79   12.51   13.89    6.07    0.60
     344  124.33   10.53   12.57    0.99    0.60
     345  125.52    8.11   10.56    3.27    0.60
     346  122.23   11.79   13.86    4.07    0.60
     347  119.23   15.44   17.06    4.90    0.60
     348  119.53   14.19   16.17    6.96    0.60
     349  119.48   14.47   15.79    7.38    0.60
     350  119.58   13.88   15.26    9.34    0.60
     351  120.16   13.10   14.20    7.09    0.60
     352  121.40   11.21   12.39    6.90    0.60
     353  121.50    9.78   12.04    4.53    0.60
     354  119.31   13.07   14.54    6.89    0.60
     355  119.59   12.22   14.06    5.92    0.60
     356  122.08    9.70   10.97    4.54    0.60
     357  123.79    5.60    8.96    1.66    0.60
     358  124.83    5.44    7.81    2.53    0.60
     359  122.14    8.57   10.98    4.03    0.60
     360  121.98    9.52   11.30    1.32    0.60
     361  124.20    5.55    8.91    2.25    0.60
     362  123.41    7.29   10.05    5.26    0.60
     363  122.68    9.08   11.18    3.78    0.60
     364  123.58    8.77   10.47    2.41    0.60
     365  125.08    7.05    9.14    0.24    0.60
     366  124.97    6.92    9.69    0.52    0.60
     367  125.45    6.94    9.62    3.16    0.60
     368  127.17    5.51    8.23    2.18    0.60
     369  128.21    5.66    7.66    1.99    0.60
     370  128.34    7.48    8.12    2.14    0.60
     371  128.49    6.85    8.61    1.01    0.60
     372  129.20    8.04    8.55    3.42    0.60
     373  131.25    5.70    7.10    3.94    0.60
     374  132.22    5.05    6.86    3.72    0.60
     375  133.35    4.24    6.49    3.12    0.60
     376  134.13    3.04    6.54    3.64    0.60
     377  134.60    4.04    6.95    2.69    0.60
     378  135.37    4.92    7.09    2.79    0.60
     379  136.63    5.69    6.78    2.73    0.60
     380  137.58    5.13    6.82    3.09    0.60
     381  138.31    5.46    7.12    2.32    0.60
     382  139.17    6.15    7.33    1.37    0.60
     383  140.43    5.99    7.18    2.64    0.60
     384  143.16    5.08    5.67    2.53    0.60
     385  143.97    5.30    6.04    2.00    0.60
     386  145.28    5.96    5.97    1.85    0.60
     387  147.61    6.16    5.01    1.28    0.60
     388  147.08    7.57    6.70    1.34    0.60
     389  142.37   10.67   12.62    2.68    0.60
     390  144.18   11.34   12.13    4.70    0.60
     391  145.59    9.94   12.08    3.96    0.60
     392  147.63    9.83   11.44    6.53    0.60
     393  152.92    6.70    7.81    3.19    0.60
     394  153.35    6.78    8.79    5.73    0.60
     395  152.05    9.15   11.43    3.63    0.60
     396  155.51    7.16    9.63    4.75    0.60
     397  157.56    7.05    9.21    3.99    0.60
     398  156.66    9.67   11.50    4.57    0.60
     399  159.39    8.94   10.49    1.16    0.60
     400  162.17    9.52    9.50    2.86    0.60
     401  163.29    9.99   10.00    2.49    0.60
     402  162.86   12.14   11.90    4.06    0.60
     403  166.81   11.79    9.96    0.99    0.60
     404  166.04   11.48   12.16    1.47    0.60
     405  168.96   12.26   11.17    0.46    0.60
     406  169.44   10.67   12.30    3.65    0.60
     407  174.17    9.47    9.87    4.60    0.60
     408  173.99   11.28   11.55    6.87    0.60
     409  175.85   11.78   11.55    4.86    0.60
     410  180.46    9.55    9.38    3.28    0.60
     411  183.11    9.46    8.82    2.37    0.60
     412  185.00   10.13    8.88    1.90    0.60
     413  187.74   11.63    8.31    0.78    0.60
     414  187.63    9.64    9.90    1.96    0.60
     415  188.45   12.75   10.79    0.99    0.60
     416  191.22   13.23   10.22    0.56    0.60
     417  193.20   14.27   10.25    1.42    0.60
     418  195.29   13.65   10.21    3.91    0.60
     419  198.24   14.27    9.57    2.05    0.60
     420  200.46   14.38    9.47    0.19    0.60
     421  202.11   11.93    9.77    4.45    0.60
     422  203.10   10.39   10.55    3.97    0.60
     423  203.84   12.59   11.50    3.35    0.60
     424  208.15   13.61    9.95    2.71    0.60
     425  211.70   13.02    8.99    2.54    0.55
     426  217.80   12.06    6.44    7.58    0.55
     427  222.16    6.11    5.11   10.14    0.55
     428  220.55    8.57    7.45    9.24    0.55
     429  218.03    8.93   10.45    5.40    0.55
     430  221.82   10.89    9.38    4.89    0.55
     431  221.23   11.70   11.15    2.18    0.55
     432  222.13   12.45   11.95    2.05    0.55
     433  228.57   12.12    9.20    2.31    0.55
     434  229.26   12.28   10.12    5.02    0.55
     435  227.81   13.95   12.38    1.93    0.55
     436  229.47   12.58   12.67    1.35    0.55
     437  234.09   11.10   11.10    4.72    0.55
     438  237.51   13.18   10.31    2.48    0.55
     439  239.96   15.30   10.12    0.97    0.55
     440  242.74   15.84    9.74    2.14    0.55
     441  245.98   14.91    9.10    4.16    0.55
     442  246.50   14.19   10.03    3.24    0.55
     443  248.28   15.50   10.23    3.01    0.55
     444  251.77   16.68    9.44    2.08    0.55
     445  257.42   17.31    7.50    2.20    0.55
     446  261.11   16.38    6.68    0.50    0.55
     447  257.47   13.84    9.78    3.69    0.55
     448  256.75   14.03   11.34    2.93    0.55
     449  262.48   14.49    9.31    4.99    0.55
     450  273.02   12.32    4.99    4.76    0.55
     451  274.52   10.64    5.29    2.91    0.55
     452  276.53   10.83    5.33    2.69    0.55
     453  278.11   11.17    5.58    5.45    0.55
     454  278.10   11.60    6.59    7.29    0.55
     455  268.61   12.78   12.56    5.76    0.55
     456  269.55   12.62   13.11    5.49    0.50
     457  277.13   11.52   10.11    5.92    0.50
     458  281.21   12.41    9.04    3.64    0.50
     459  286.35   12.37    7.47    2.02    0.50
     460  278.69   10.86   12.31    2.83    0.50
     461  283.49   10.19   10.80    5.44    0.50
     462  289.59   10.70    8.71    2.45    0.50
     463  288.58   10.40   10.13    3.17    0.50
     464  293.45   10.44    8.67    3.72    0.50
     465  300.40   10.67    6.30    5.94    0.50
     466  297.35   13.24    8.57    2.61    0.50
     467  296.19   15.56    9.99    1.93    0.50
     468  297.42   13.28   10.26    6.77    0.50
     469  302.74   13.22    8.58    6.60    0.50
     470  299.76   14.10   10.82    4.96    0.50
     471  304.98   14.98    9.17    3.66    0.50
     472  307.61   15.29    8.75    4.45    0.50
     473  314.91   13.72    6.27    4.42    0.50
     474  310.96   14.54    8.76    4.45    0.50
     475  312.71   11.86    8.72    6.67    0.50
     476  318.22    9.41    7.02    5.16    0.50
     477  317.65   10.03    7.98    3.97    0.50
     478  317.60   11.74    8.70    4.01    0.50
     479  317.59   12.00    9.40    2.45    0.50
     480  319.92   13.84    9.06    3.08    0.50
     481  321.68   13.71    8.95    4.01    0.50
     482  320.01   15.54   10.36    5.18    0.50
     483  315.18   12.03   13.24    5.27    0.50
     484  315.07   13.87   13.95    3.51    0.50
     485  316.44   15.92   13.95    1.89    0.50
     486  316.82   15.11   14.41    1.32    0.50
     487  319.91   16.19   13.59    4.56    0.50
     488  326.89   16.67   11.03    4.67    0.50
     489  328.43   17.82   10.93    4.48    0.50
     490  328.26   18.51   11.57    1.78    0.50
     491  326.81   19.56   12.78    1.33    0.50
     492  328.32   20.16   12.65    1.75    0.50
     493  328.95   20.04   12.91    1.05    0.50
     494  328.58   19.25   13.61    1.01    0.50
     495  328.01   18.62   14.38    3.85    0.50
     496  327.25   18.38   15.23    1.79    0.50
     497  331.13   16.99   13.96    4.19    0.50
     498  333.02   17.22   13.60    3.16    0.50
     499  338.08   17.99   11.84    2.43    0.50
     500  338.31   19.27   12.19    2.66    0.50
     501  339.16   20.13   12.25    2.22    0.50
     502  340.23   18.19   12.21    4.31    0.50
     503  339.39   17.89   12.98    4.38    0.50
     504  341.77   17.91   12.35    4.83    0.50
     505  343.27   16.03   12.10    5.97    0.50
     506  345.34   15.76   11.59    5.62    0.50
     507  346.38   14.85   11.51    7.00    0.50
     508  345.29   15.59   12.31    6.95    0.50
     509  344.30   18.03   13.08    4.52    0.50
     510  345.63   17.80   12.83    5.12    0.50
     511  345.06   19.98   13.39    5.01    0.50
     512  343.28   20.99   14.46    5.45    0.50
     513  352.88   22.71   10.70    4.75    0.50
     514  354.25   23.19   10.42    1.72    0.50
     515  356.26   25.07    9.87    2.01    0.50
     516  353.84   25.48   11.09    3.00    0.50
     517  351.23   25.85   12.41    2.64    0.40
     518  341.46   23.12   16.86    2.62    0.40
     519  342.38   21.37   16.68    3.53    0.40
     520  345.39   20.09   15.56    5.85    0.40
     521  352.61   18.75   12.68    7.39    0.40
     522  354.97   20.93   11.88    3.11    0.40
     523  351.18   22.66   13.63    4.42    0.40
     524  349.49   23.03   14.51    3.65    0.40
     525  348.82   22.92   14.95    4.29    0.40
     526  349.04   18.78   15.00    3.61    0.40
     527  346.83   20.40   16.08    2.85    0.40
     528  347.23   21.12   16.03    3.89    0.40
     529  348.64   18.87   15.52    4.18    0.40
     530  349.54   18.53   15.22    3.43    0.40
     531  351.05   19.86   14.65    3.75    0.40
     532  354.06   18.17   13.45    6.65    0.40
     533  357.26   18.21   12.18    5.50    0.40
     534  358.86   19.54   11.58    4.66    0.40
     535  349.67   19.48   15.45    5.31    0.40
     536  359.76   18.78   11.27    5.42    0.40
     537  354.01   18.93   13.64    4.93    0.40
     538  351.95   20.92   14.51    4.43    0.40
     539  356.16   24.62   12.73    2.89    0.40
     540  348.43   27.81   15.99    1.17    0.40
     541  340.91   26.09   19.31    4.51    0.40
     542  341.98   24.58   18.78    3.23    0.40
     543  346.91   20.99   16.51    6.21    0.40
     544  350.66   20.94   14.81    5.89    0.40
     545  349.95   20.12   15.04    5.73    0.40
     546  356.04   21.73   12.39    5.06    0.40
     547  363.38   23.46    9.34    4.15    0.20
     548  354.50   23.61   12.80    5.34    0.20
     549  350.88   23.02   14.20    5.41    0.20
     550  350.28   25.59   14.32    3.74    0.20
     551  342.81   25.40   17.43    5.37    0.20
     552  349.20   26.06   14.47    3.82    0.20
     553  345.26   27.31   16.00    1.29    0.20
     554  345.96   29.26   15.51    1.80    0.20
     555  355.17   31.01   11.43    1.21    0.20
     556  353.99   31.63   11.71    1.98    0.20
     557  347.02   30.17   14.42    1.76    0.20
     558  345.25   28.08   14.96    3.39    0.20
     559  342.91   23.94   15.74    4.19    0.20
     560  342.41   20.20   15.70    5.47    0.20
     561  340.41   23.35   16.32    5.67    0.20
     562  346.61   29.31   13.34    2.88    0.20
     563  342.15   30.25   14.98    2.11    0.20
     564  344.08   31.34   13.84    2.63    0.20
     565  339.55   31.15   15.51    0.85    0.20
     566  334.64   31.94   17.40    3.16    0.20
     567  333.93   32.85   17.38    2.51    0.20
     568  337.20   31.70   15.54    0.60    0.20
     569  335.74   30.33   15.84    1.02    0.20
     570  332.16   30.35   17.09    3.26    0.20
     571  333.51   24.23   16.08    6.02    0.20
     572  330.26   21.11   17.18    4.96    0.20
     573  329.27   21.29   17.22    4.44    0.20
     574  337.63   22.10   13.03    4.86    0.20
     575  339.53   24.90   11.79    1.34    0.20
     576  338.26   27.42   11.90    2.70    0.20
     577  333.00   27.86   13.76    3.62    0.20
     578  330.60   28.95   14.37    3.62    0.20
     579  330.97   27.68   13.73    4.03    0.20
     580  341.09   31.02    8.89    1.28    0.20
     581  335.94   31.41   10.58    0.96    0.20
     582  337.47   32.06    9.44    3.94    0.20
     583  324.78   30.60   14.51    4.49    0.20
     584  327.26   28.21   12.85    4.42    0.20
     585  319.96   27.56   15.66    1.32    0.20
     586  309.61   27.56   20.16    1.41    0.20
     587  319.96   28.59   14.52    3.61    0.20
     588  331.41   29.35    8.83    3.09    0.20
     589  329.22   28.64    9.20    3.37    0.20
     590  322.20   25.58   11.71    3.98    0.20
     591  314.57   21.94   14.63    4.95    0.20
     592  310.31   23.94   16.03    4.86    0.20
     593  308.14   25.83   16.44    4.06    0.20
     594  310.74   27.38   14.50    1.64    0.20
     595  312.77   28.95   12.86    1.89    0.20
     596  305.35   26.29   15.75    2.91    0.20
     597  298.01   21.12   18.76    2.18    0.20
     598  298.75   21.25   17.63    1.73    0.20
     599  296.01   23.25   18.30    2.05    0.20
     600  293.79   22.16   18.70    2.75    0.20
     601  292.56   22.69   18.57    3.54    0.20
     602  294.26   23.21   16.88    4.05    0.20
     603  297.48   25.49   14.44    3.64    0.20
     604  298.37   26.54   13.21    3.34    0.20
     605  296.68   26.94   13.24    3.64    0.20
     606  289.34   20.60   16.17    6.30    0.20
     607  288.21   22.32   15.91    4.90    0.20
     608  299.80   23.50    9.29    5.02    0.20
